address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:14:39.047	0.1006	-0.0381	0.9878	-0.6104	-0.2441	0.0000	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.047	0.1025	-0.0371	0.9893	-0.4272	-0.1221	-0.1221	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.047	0.1030	-0.0371	0.9897	-0.4272	0.0000	-0.4883	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.047	0.0981	-0.0386	0.9893	-0.5493	-0.1221	-0.2441	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.047	0.0986	-0.0347	0.9863	-0.9155	-0.2441	-0.1831	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.047	0.0981	-0.0400	0.9888	-0.7935	-0.3052	0.0610	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.047	0.1011	-0.0410	0.9893	-0.2441	-0.3052	-0.0610	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.047	0.1030	-0.0425	0.9917	0.3052	0.1221	-0.3052	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.082	0.1016	-0.0332	0.9868	-0.7935	0.0610	-0.3052	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.082	0.0938	-0.0391	0.9912	-0.4883	-0.3662	0.3662	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.082	0.1040	-0.0420	0.9878	-0.3052	-0.3052	0.1221	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.082	0.1021	-0.0400	0.9907	-0.0610	-0.1831	0.1831	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.087	0.1040	-0.0371	0.9907	-0.1221	-0.0610	-0.0610	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.087	0.1045	-0.0381	0.9912	0.3662	0.4272	-0.4272	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.087	0.1006	-0.0361	0.9888	0.0000	0.5493	-0.2441	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.087	0.1001	-0.0264	0.9858	-1.3428	0.1831	-0.5493	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.260	0.0957	-0.0396	0.9878	-1.2207	-0.0610	0.2441	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.261	0.1025	-0.0469	0.9888	-0.0610	0.0000	0.0000	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.1021	-0.0425	0.9893	0.1831	0.0000	0.0610	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.1025	-0.0278	0.9907	-0.9155	0.2441	-0.3052	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.1030	-0.0371	0.9893	-1.2207	0.4272	-0.4883	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.1021	-0.0444	0.9897	-0.3662	0.6104	-0.4883	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.1006	-0.0396	0.9902	-0.4272	0.5493	-0.4272	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.0962	-0.0386	0.9878	-0.6714	0.1221	-0.0610	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.0991	-0.0405	0.9893	-0.8545	0.1221	0.0000	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.1001	-0.0410	0.9897	-0.5493	0.0610	-0.1831	-2.1478	-5.8557	-170.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.0957	-0.0444	0.9888	-0.0610	0.0000	0.0610	-2.1478	-5.8557	-170.3101	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.0991	-0.0391	0.9897	0.0610	0.0000	-0.0610	-2.1478	-5.8557	-170.3101	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.1006	-0.0420	0.9897	0.3052	0.0610	0.0610	-2.1533	-5.8502	-170.3101	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.0991	-0.0396	0.9883	0.3052	0.0610	0.0610	-2.1533	-5.8502	-170.3101	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.1001	-0.0386	0.9897	0.3052	0.0000	0.1221	-2.1533	-5.8557	-170.2991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.262	0.0991	-0.0381	0.9878	0.1831	0.0610	0.0610	-2.1533	-5.8557	-170.2991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.266	0.0996	-0.0371	0.9878	0.2441	0.0000	0.0610	-2.1533	-5.8557	-170.2991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.266	0.1016	-0.0371	0.9883	0.1831	0.0000	0.0610	-2.1533	-5.8557	-170.2991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.266	0.1001	-0.0376	0.9883	0.0000	0.0000	0.0000	-2.1533	-5.8557	-170.2881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.266	0.1006	-0.0381	0.9883	0.0610	0.0610	0.0000	-2.1533	-5.8557	-170.2881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.266	0.0991	-0.0376	0.9883	-0.0610	0.0610	0.0000	-2.1533	-5.8557	-170.2881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.1001	-0.0386	0.9893	-0.1221	0.0000	0.0000	-2.1533	-5.8557	-170.2881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.1006	-0.0376	0.9893	-0.1221	0.0000	0.0000	-2.1533	-5.8557	-170.2771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.1006	-0.0381	0.9893	-0.2441	0.0000	0.0000	-2.1533	-5.8557	-170.2771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.1006	-0.0381	0.9897	-0.3052	0.0000	-0.0610	-2.1533	-5.8557	-170.2771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.1001	-0.0396	0.9893	-0.1831	0.0000	0.0000	-2.1533	-5.8557	-170.2771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.0986	-0.0405	0.9883	-0.0610	0.0000	-0.0610	-2.1533	-5.8557	-170.2661	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.0991	-0.0386	0.9883	-0.0610	0.0000	-0.1221	-2.1533	-5.8557	-170.2661	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.0996	-0.0391	0.9883	-0.1831	-0.0610	-0.1221	-2.1533	-5.8557	-170.2661	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.0996	-0.0391	0.9883	-0.2441	-0.0610	0.0000	-2.1533	-5.8557	-170.2661	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.0991	-0.0396	0.9888	-0.1831	-0.0610	-0.1221	-2.1533	-5.8557	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.268	0.0986	-0.0391	0.9888	-0.1221	-0.0610	0.0000	-2.1533	-5.8557	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.300	0.0996	-0.0391	0.9893	-0.0610	0.0000	0.0000	-2.1533	-5.8557	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.300	0.0991	-0.0405	0.9907	-0.0610	-0.0610	0.0000	-2.1533	-5.8557	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.300	0.0986	-0.0410	0.9893	0.1831	-0.1831	0.1831	-2.1533	-5.8557	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.300	0.1006	-0.0405	0.9888	0.2441	-0.1221	0.0000	-2.1533	-5.8557	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.300	0.0996	-0.0376	0.9873	0.0610	-0.2441	0.1221	-2.1533	-5.8557	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.300	0.0991	-0.0410	0.9897	0.2441	-0.3662	0.2441	-2.1533	-5.8557	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.305	0.0996	-0.0396	0.9893	0.3052	-0.3662	0.3662	-2.1533	-5.8557	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.305	0.1030	-0.0386	0.9907	0.1221	-0.0610	-0.0610	-2.1533	-5.8557	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.438	0.0986	-0.0391	0.9878	0.0000	-0.1221	0.0000	-2.1588	-5.8557	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.438	0.1006	-0.0381	0.9878	-0.0610	0.0000	0.0000	-2.1588	-5.8557	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1025	-0.0366	0.9873	-0.4883	0.1831	-0.2441	-2.1588	-5.8557	-170.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1011	-0.0347	0.9878	-1.0986	0.0000	-0.1831	-2.1588	-5.8557	-170.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0986	-0.0366	0.9883	-1.5259	-0.0610	0.0000	-2.1588	-5.8557	-170.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0986	-0.0464	0.9917	-0.9155	-0.0610	0.3662	-2.1588	-5.8557	-170.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0977	-0.0381	0.9868	-1.2817	-0.3052	0.4272	-2.1588	-5.8557	-170.2112	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1060	-0.0317	0.9912	-1.7090	0.1831	-0.1221	-2.1588	-5.8557	-170.2112	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0981	-0.0493	0.9893	-0.4883	-0.0610	0.1831	-2.1588	-5.8557	-170.2112	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1016	-0.0459	0.9883	0.4272	0.1221	0.3662	-2.1588	-5.8557	-170.2112	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1011	-0.0347	0.9897	0.3662	0.1221	-0.1221	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1001	-0.0435	0.9888	0.9766	0.1221	0.1221	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0986	-0.0435	0.9868	1.6479	0.1831	0.2441	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1021	-0.0366	0.9912	1.4648	-0.1221	0.1831	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0972	-0.0376	0.9868	1.4038	-0.3052	0.5493	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1040	-0.0415	0.9912	1.6479	0.1831	0.5493	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0986	-0.0415	0.9873	1.9531	0.0000	0.1831	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1045	-0.0366	0.9883	1.8921	0.0610	0.3662	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.1025	-0.0366	0.9883	1.4648	0.3052	0.0610	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0986	-0.0356	0.9863	1.1597	0.3052	0.1221	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0933	-0.0332	0.9858	0.3052	0.0000	0.6104	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.443	0.0972	-0.0313	0.9854	-0.1831	-0.2441	-0.0610	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.458	0.0938	-0.0449	0.9863	0.5493	-0.5493	0.6104	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.458	0.0981	-0.0386	0.9873	0.7324	-0.6714	0.4883	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.476	0.1016	-0.0371	0.9912	0.6714	-0.4883	0.3052	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.496	0.1001	-0.0391	0.9878	0.9766	-0.4883	0.3052	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.497	0.1001	-0.0371	0.9883	1.0376	-0.4272	0.2441	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.497	0.1006	-0.0371	0.9893	1.2207	-0.3662	0.3052	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.497	0.0991	-0.0386	0.9878	1.4038	-0.2441	0.3662	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.497	0.0981	-0.0391	0.9883	1.5259	-0.5493	0.4883	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.497	0.0996	-0.0386	0.9897	1.8311	-0.5493	0.4883	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.497	0.1040	-0.0356	0.9907	1.7700	-0.3052	0.1221	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.506	0.0981	-0.0386	0.9893	1.7090	-0.3662	0.4883	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.506	0.1001	-0.0342	0.9878	1.2817	-0.6104	0.3662	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.522	0.0986	-0.0352	0.9873	0.9155	-0.6714	0.8545	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.526	0.1030	-0.0332	0.9897	0.7324	-0.4883	0.1831	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.527	0.1011	-0.0386	0.9897	0.9155	-0.3662	0.1221	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.527	0.0996	-0.0371	0.9883	0.9155	-0.4883	0.1831	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.527	0.0996	-0.0381	0.9907	1.2207	-0.6714	0.1831	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.527	0.0981	-0.0386	0.9888	1.2207	-0.7935	0.3662	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.530	0.1006	-0.0283	0.9863	-0.2441	-0.7935	0.1831	-2.1588	-5.8557	-170.2002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.530	0.1089	-0.0161	0.9907	-2.3804	0.1831	-1.7090	-2.1588	-5.8557	-170.2057	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.530	0.0977	-0.0396	0.9868	-1.8921	-0.2441	-2.0142	-2.1698	-5.8557	-170.2167	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.530	0.0859	-0.0669	0.9834	1.4648	-0.6714	1.0376	-2.1698	-5.8612	-170.2167	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.530	0.1084	-0.0259	0.9893	0.4272	-0.4272	-0.7935	-2.1643	-5.8612	-170.2167	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.538	0.0923	-0.0332	0.9873	0.1221	-1.2817	0.1221	-2.1643	-5.8667	-170.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.539	0.0894	-0.0513	0.9795	1.2207	-1.8921	1.3428	-2.1588	-5.8722	-170.2112	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.554	0.1128	-0.0347	0.9946	1.7090	0.1831	-0.4272	-2.1533	-5.8777	-170.2112	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.678	0.1021	-0.0273	0.9888	0.0000	0.0610	-1.8311	-2.1478	-5.8777	-170.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.679	0.0811	-0.0415	0.9824	-0.1831	-0.7935	0.6104	-2.1478	-5.8777	-170.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.680	0.1060	-0.0210	0.9849	-2.0752	-0.8545	-0.6714	-2.1533	-5.8832	-170.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.680	0.1143	-0.0488	1.0000	-0.6714	0.3052	-0.8545	-2.1588	-5.8832	-170.2277	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.692	0.1011	-0.0332	0.9824	-1.4038	0.4272	-1.8311	-2.1643	-5.8832	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.692	0.0825	-0.0430	0.9863	0.0610	-1.8311	0.9155	-2.1698	-5.8887	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.692	0.1157	-0.0640	0.9951	3.4180	-0.7935	1.0376	-2.1588	-5.8942	-170.2277	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.692	0.1099	-0.0244	0.9927	2.1973	-0.0610	-1.4648	-2.1423	-5.8942	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.692	0.1006	-0.0010	0.9878	-2.8076	-0.0610	-0.9766	-2.1478	-5.8942	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.692	0.0903	-0.0459	0.9907	-1.8921	-1.0376	0.0000	-2.1588	-5.8997	-170.2386	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.692	0.1030	-0.0522	0.9858	-0.5493	-0.2441	0.1221	-2.1643	-5.8997	-170.2386	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.692	0.0967	-0.0293	0.9893	-1.0376	-0.8545	-0.4883	-2.1698	-5.9052	-170.2386	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.0986	-0.0396	0.9863	-0.8545	-0.8545	0.4272	-2.1753	-5.9106	-170.2386	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.1138	-0.0371	0.9888	-1.2817	0.1831	-0.4883	-2.1753	-5.9106	-170.2386	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.1021	-0.0347	0.9912	-0.5493	0.0000	-1.0376	-2.1808	-5.9106	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.1001	-0.0444	0.9805	0.0610	-0.3052	0.1831	-2.1863	-5.9052	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.0918	-0.0444	0.9902	0.6714	-0.7324	0.9766	-2.1808	-5.9106	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.0967	-0.0386	0.9863	1.9531	-1.8921	0.6714	-2.1753	-5.9161	-170.2386	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.1245	-0.0059	0.9829	-2.6245	0.0610	-0.4883	-2.1753	-5.9216	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.1104	-0.0146	1.0020	-3.3569	0.0000	-2.2583	-2.1918	-5.9216	-170.2496	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.0933	-0.0737	0.9819	0.0610	-0.4272	0.8545	-2.1973	-5.9216	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.693	0.0977	-0.0386	0.9858	1.2207	-0.3662	0.6104	-2.1918	-5.9271	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.694	0.1030	-0.0181	0.9922	-1.5259	-0.4883	-0.1221	-2.1918	-5.9326	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.694	0.0972	-0.0142	0.9775	-3.3569	-1.5259	-1.1597	-2.2083	-5.9326	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.727	0.0913	-0.0776	0.9941	0.9766	-1.5869	2.5024	-2.2137	-5.9436	-170.2386	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.727	0.1309	-0.0283	0.9946	0.3052	1.0376	-1.1597	-2.2028	-5.9436	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.727	0.1055	-0.0137	1.0010	-1.8311	0.4883	-2.5635	-2.2083	-5.9436	-170.2496	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.727	0.0903	-0.0591	0.9819	0.6714	-1.3428	0.7324	-2.2137	-5.9436	-170.2496	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.727	0.1006	-0.0547	0.9912	1.9531	-1.2817	1.8921	-2.2028	-5.9491	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.727	0.1064	-0.0029	0.9922	-0.7324	-1.2207	-0.7324	-2.2028	-5.9601	-170.2441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.727	0.0884	-0.0483	0.9854	-0.5493	-2.1362	1.5259	-2.2083	-5.9656	-170.2386	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.733	0.1172	-0.0317	0.9824	-2.1362	0.0610	-0.5493	-2.2137	-5.9711	-170.2332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.872	0.1270	-0.0122	0.9976	-4.2114	1.8311	-4.8218	-2.2302	-5.9656	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.872	0.0737	-0.0806	0.9849	0.3052	-0.1221	0.1221	-2.2357	-5.9601	-170.2661	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.886	0.0986	-0.0581	0.9844	2.5635	-0.6104	1.2207	-2.2247	-5.9656	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.886	0.1045	-0.0303	1.0024	1.9531	-0.2441	0.4883	-2.2137	-5.9656	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.900	0.1030	-0.0132	0.9775	-0.9766	-0.4272	-1.1597	-2.2137	-5.9656	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.900	0.0996	-0.0522	0.9893	0.6714	-0.6714	0.1831	-2.2137	-5.9656	-170.2606	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.900	0.1040	-0.0386	0.9839	0.3052	-0.6104	0.6104	-2.2083	-5.9711	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.900	0.1050	-0.0117	0.9922	-2.1362	-0.7324	-0.9155	-2.2192	-5.9711	-170.2606	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.900	0.1074	-0.0386	0.9907	-2.5024	-0.1221	0.0000	-2.2302	-5.9766	-170.2606	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.901	0.1035	-0.0347	0.9873	-2.7466	-0.2441	-1.0376	-2.2412	-5.9766	-170.2606	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:14:39.901	0.1050	-0.0439	0.9922	-1.4648	-0.3052	-0.0610	-2.2522	-5.9766	-170.2661	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
