address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:42:30.270	-0.0386	-0.0420	0.9805	-1.2817	1.0376	-1.9531	-2.5983	1.5710	-164.0643	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.270	-0.0381	-0.0430	0.9810	-1.2817	0.8545	-1.8921	-2.6038	1.5765	-164.0753	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.270	-0.0371	-0.0420	0.9819	-1.2817	0.6714	-1.8311	-2.6093	1.5765	-164.0863	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.293	-0.0381	-0.0420	0.9819	-1.2817	0.4883	-1.5869	-2.6147	1.5820	-164.0918	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.293	-0.0400	-0.0415	0.9810	-1.2817	0.4272	-1.4038	-2.6257	1.5820	-164.1028	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.293	-0.0400	-0.0425	0.9824	-1.2817	0.2441	-1.1597	-2.6312	1.5875	-164.1083	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.293	-0.0366	-0.0459	0.9854	-1.1597	0.1831	-0.9155	-2.6367	1.5875	-164.1138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.293	-0.0254	-0.0483	0.9888	-1.1597	0.1831	-0.6104	-2.6422	1.5875	-164.1138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.293	-0.0156	-0.0488	0.9912	-1.0986	0.4272	-0.4272	-2.6477	1.5875	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.293	-0.0127	-0.0503	0.9937	-0.9155	0.7324	-0.1221	-2.6532	1.5930	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.293	-0.0186	-0.0483	0.9961	-0.7935	0.9766	0.1221	-2.6532	1.5985	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.445	-0.0244	-0.0444	0.9956	-0.8545	1.0986	0.2441	-2.6587	1.6040	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.445	-0.0278	-0.0449	0.9956	-0.7935	1.0376	0.1831	-2.6642	1.6095	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.460	-0.0283	-0.0479	0.9976	-0.7324	1.0376	0.0610	-2.6642	1.6150	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.460	-0.0332	-0.0513	1.0005	-0.6104	1.0376	0.0610	-2.6697	1.6205	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.468	-0.0396	-0.0547	1.0020	-0.3662	0.8545	0.1831	-2.6697	1.6260	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.468	-0.0391	-0.0581	1.0024	0.0000	0.4883	0.1831	-2.6697	1.6260	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0381	-0.0591	1.0020	0.3662	0.1831	0.0610	-2.6697	1.6315	-164.1193	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0376	-0.0576	0.9990	0.6714	0.0000	0.0000	-2.6642	1.6315	-164.1138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0396	-0.0557	0.9951	0.9155	-0.0610	0.1831	-2.6587	1.6315	-164.1138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0376	-0.0547	0.9922	1.1597	-0.0610	0.3052	-2.6532	1.6315	-164.1138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0356	-0.0532	0.9878	1.4038	-0.0610	0.4883	-2.6477	1.6315	-164.1138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0303	-0.0513	0.9844	1.7700	-0.1831	0.6104	-2.6367	1.6260	-164.1083	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0220	-0.0425	0.9834	1.8921	0.0000	0.7324	-2.6257	1.6260	-164.1083	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0195	-0.0371	0.9834	1.6479	0.2441	0.9766	-2.6202	1.6315	-164.1028	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0186	-0.0327	0.9834	1.2817	0.5493	0.8545	-2.6093	1.6315	-164.0973	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0205	-0.0337	0.9829	0.9155	0.8545	0.7324	-2.6038	1.6370	-164.0918	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0244	-0.0371	0.9844	0.7935	0.9155	0.3052	-2.5983	1.6425	-164.0918	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0303	-0.0381	0.9883	0.7324	0.8545	0.1221	-2.5983	1.6479	-164.0918	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0361	-0.0366	0.9912	0.4883	0.8545	-0.2441	-2.5928	1.6534	-164.0918	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0391	-0.0371	0.9912	0.2441	0.7935	-0.4883	-2.5928	1.6534	-164.0918	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0386	-0.0410	0.9932	0.0610	0.6714	-0.4883	-2.5873	1.6589	-164.0973	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0361	-0.0425	0.9932	0.0610	0.6104	-0.4883	-2.5873	1.6644	-164.0973	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0361	-0.0449	0.9951	0.0610	0.5493	-0.4272	-2.5873	1.6644	-164.1028	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0381	-0.0483	0.9961	0.1221	0.4272	-0.2441	-2.5873	1.6699	-164.1028	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0405	-0.0518	0.9995	0.3052	0.3662	0.0000	-2.5873	1.6699	-164.1028	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0347	-0.0513	1.0010	0.4883	0.3052	0.2441	-2.5818	1.6699	-164.1028	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0264	-0.0522	1.0015	0.5493	0.5493	0.4272	-2.5763	1.6754	-164.1028	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0215	-0.0557	1.0029	0.7324	0.7935	0.8545	-2.5763	1.6754	-164.0973	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0161	-0.0532	1.0054	0.8545	1.0376	1.0986	-2.5708	1.6809	-164.0918	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0156	-0.0503	1.0078	0.7935	1.3428	1.2207	-2.5653	1.6919	-164.0863	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0229	-0.0488	1.0098	0.8545	1.5259	1.3428	-2.5598	1.6974	-164.0808	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0298	-0.0488	1.0088	0.9155	1.4648	1.4648	-2.5543	1.7029	-164.0753	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0313	-0.0508	1.0063	1.1597	1.1597	1.4648	-2.5488	1.7139	-164.0698	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0420	-0.0459	1.0020	1.4648	0.7935	1.3428	-2.5378	1.7194	-164.0588	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0439	-0.0356	0.9966	1.2817	0.5493	0.9766	-2.5323	1.7194	-164.0533	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0381	-0.0366	0.9946	0.9766	0.4883	0.6104	-2.5269	1.7249	-164.0533	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0332	-0.0449	0.9971	0.8545	0.4272	0.4272	-2.5214	1.7249	-164.0479	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0332	-0.0508	0.9966	1.0376	0.3662	0.4883	-2.5159	1.7303	-164.0479	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0342	-0.0498	0.9961	1.0376	0.3662	0.6714	-2.5104	1.7303	-164.0424	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.485	-0.0366	-0.0488	0.9966	1.1597	0.2441	0.6104	-2.5049	1.7303	-164.0424	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.636	-0.0400	-0.0498	0.9976	1.2207	0.1221	0.7324	-2.4994	1.7358	-164.0369	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.636	-0.0366	-0.0498	0.9980	1.4648	0.0610	0.9155	-2.4884	1.7358	-164.0314	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.657	-0.0322	-0.0493	0.9961	1.6479	0.1221	1.0376	-2.4829	1.7358	-164.0259	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.658	-0.0298	-0.0483	0.9956	1.7090	0.1831	0.9766	-2.4719	1.7358	-164.0204	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0283	-0.0459	0.9951	1.7700	0.2441	0.9766	-2.4609	1.7413	-164.0149	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0269	-0.0435	0.9922	1.7700	0.4883	1.0376	-2.4500	1.7413	-164.0094	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0288	-0.0410	0.9927	1.7090	0.6104	1.2207	-2.4445	1.7468	-164.0039	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0288	-0.0400	0.9927	1.6479	0.8545	1.0986	-2.4335	1.7468	-163.9984	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0278	-0.0430	0.9927	1.5869	1.0376	0.9766	-2.4225	1.7523	-163.9984	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0215	-0.0415	0.9941	1.5869	1.0986	0.7935	-2.4170	1.7578	-163.9929	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0132	-0.0361	0.9941	1.4648	1.4648	0.3052	-2.4060	1.7688	-163.9874	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0156	-0.0381	0.9966	1.2207	1.8921	-0.0610	-2.4005	1.7743	-163.9874	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.673	-0.0254	-0.0430	0.9985	1.0986	2.1973	-0.2441	-2.3950	1.7853	-163.9929	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.682	-0.0366	-0.0449	1.0000	1.2817	2.1362	-0.1831	-2.3895	1.7963	-163.9929	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.682	-0.0386	-0.0425	0.9980	1.2207	2.0142	-0.1831	-2.3785	1.8073	-163.9929	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.682	-0.0288	-0.0391	0.9971	1.0986	2.1973	-0.3052	-2.3730	1.8182	-163.9984	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.686	-0.0195	-0.0391	0.9976	0.9155	2.5635	-0.3052	-2.3676	1.8292	-163.9984	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.686	-0.0186	-0.0391	0.9961	0.7324	2.8687	-0.1831	-2.3621	1.8457	-163.9984	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.687	-0.0234	-0.0400	0.9966	0.5493	3.1128	0.0000	-2.3621	1.8622	-164.0039	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.687	-0.0249	-0.0396	0.9951	0.3662	3.3569	0.1831	-2.3566	1.8787	-164.0039	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.687	-0.0259	-0.0371	0.9912	0.1831	3.5400	0.3052	-2.3566	1.8951	-163.9984	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.687	-0.0293	-0.0361	0.9907	0.0610	3.6621	0.5493	-2.3566	1.9116	-163.9984	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.687	-0.0342	-0.0396	0.9922	0.0000	3.7231	0.7324	-2.3511	1.9336	-163.9984	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.687	-0.0303	-0.0435	0.9946	0.1221	3.7842	1.0376	-2.3511	1.9501	-163.9929	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.689	-0.0269	-0.0459	0.9956	0.2441	3.9673	1.4038	-2.3511	1.9720	-163.9874	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.794	-0.0278	-0.0435	0.9941	0.1831	4.1504	1.6479	-2.3511	1.9940	-163.9819	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.795	-0.0347	-0.0396	0.9912	0.2441	4.1504	1.7700	-2.3456	2.0105	-163.9709	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.800	-0.0435	-0.0396	0.9888	0.1831	4.0283	2.0752	-2.3456	2.0325	-163.9655	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.800	-0.0513	-0.0415	0.9893	0.2441	3.7842	2.2583	-2.3401	2.0544	-163.9545	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.809	-0.0547	-0.0435	0.9902	0.4883	3.4180	2.3193	-2.3401	2.0709	-163.9435	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.809	-0.0527	-0.0444	0.9932	0.5493	3.2959	2.5635	-2.3346	2.0929	-163.9325	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.809	-0.0469	-0.0464	0.9951	0.7324	3.0518	2.6855	-2.3291	2.1094	-163.9160	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.809	-0.0400	-0.0469	0.9951	0.9155	3.0518	2.9297	-2.3291	2.1259	-163.9050	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.809	-0.0366	-0.0459	0.9966	1.1597	3.1738	2.9907	-2.3181	2.1423	-163.8885	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0347	-0.0449	0.9980	1.0986	3.3569	3.0518	-2.3126	2.1588	-163.8776	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0352	-0.0449	0.9980	1.2817	3.6011	3.0518	-2.3071	2.1753	-163.8611	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0337	-0.0415	0.9976	1.2817	3.7231	2.9907	-2.3016	2.1973	-163.8446	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0347	-0.0386	0.9961	1.1597	3.9063	2.8687	-2.2906	2.2137	-163.8336	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0420	-0.0396	0.9912	1.1597	4.0894	2.8687	-2.2852	2.2357	-163.8171	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0498	-0.0474	0.9990	1.4648	3.8452	2.7466	-2.2797	2.2577	-163.8062	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0396	-0.0342	0.9893	1.5259	3.8452	2.6245	-2.2687	2.2742	-163.7952	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0430	-0.0327	0.9868	1.4038	4.0894	2.5024	-2.2577	2.2961	-163.7787	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0396	-0.0420	0.9907	1.5259	4.2725	2.5635	-2.2522	2.3181	-163.7677	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0342	-0.0391	0.9897	1.6479	4.4556	2.7466	-2.2412	2.3401	-163.7567	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0298	-0.0332	0.9893	1.6479	4.8218	2.7466	-2.2357	2.3676	-163.7457	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0249	-0.0254	0.9893	1.4038	5.1880	2.6855	-2.2247	2.3895	-163.7292	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0288	-0.0259	0.9888	1.1597	5.6152	2.6855	-2.2192	2.4170	-163.7183	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0342	-0.0283	0.9902	0.9155	5.8594	2.5635	-2.2083	2.4500	-163.7073	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0352	-0.0288	0.9907	0.7935	5.9204	2.3804	-2.2028	2.4774	-163.6963	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0366	-0.0298	0.9917	0.7324	5.9814	2.1362	-2.2028	2.5104	-163.6853	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0439	-0.0313	0.9932	0.4883	6.1035	1.8921	-2.1973	2.5378	-163.6743	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0493	-0.0332	0.9946	0.4883	6.1035	1.8311	-2.1918	2.5708	-163.6688	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0537	-0.0366	0.9951	0.4883	5.9814	1.8311	-2.1918	2.6038	-163.6578	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0532	-0.0400	0.9951	0.6104	5.7983	1.7700	-2.1863	2.6312	-163.6523	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0532	-0.0430	0.9976	0.7935	5.6152	1.7700	-2.1808	2.6587	-163.6414	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.810	-0.0527	-0.0459	0.9995	0.8545	5.6763	1.8311	-2.1753	2.6917	-163.6359	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.817	-0.0537	-0.0449	1.0010	1.0376	5.4932	1.8311	-2.1698	2.7191	-163.6249	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.817	-0.0566	-0.0439	1.0000	1.2817	5.4321	1.7700	-2.1643	2.7466	-163.6194	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.817	-0.0596	-0.0449	0.9971	1.5259	5.1270	1.7700	-2.1533	2.7740	-163.6084	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.817	-0.0586	-0.0479	0.9956	1.7700	4.7607	1.7700	-2.1478	2.7960	-163.6029	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.817	-0.0527	-0.0488	0.9971	1.8921	4.6387	1.5869	-2.1368	2.8235	-163.5974	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.817	-0.0503	-0.0483	0.9976	2.0752	4.4556	1.5259	-2.1259	2.8455	-163.5864	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.830	-0.0493	-0.0449	0.9971	2.1973	4.4556	1.3428	-2.1149	2.8674	-163.5809	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.830	-0.0513	-0.0405	0.9956	2.1973	4.3945	1.3428	-2.1039	2.8894	-163.5754	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.848	-0.0571	-0.0386	0.9961	2.1973	4.2114	1.2207	-2.0874	2.9114	-163.5699	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.864	-0.0596	-0.0400	0.9971	2.3193	3.9673	1.2817	-2.0764	2.9333	-163.5645	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.864	-0.0576	-0.0361	0.9941	2.2583	3.7842	1.2817	-2.0654	2.9553	-163.5590	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.864	-0.0557	-0.0298	0.9888	2.0752	3.6621	1.2207	-2.0544	2.9718	-163.5535	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.864	-0.0566	-0.0259	0.9873	1.9531	3.4180	1.1597	-2.0435	2.9883	-163.5480	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.864	-0.0586	-0.0259	0.9883	1.7090	3.2349	0.9766	-2.0325	3.0048	-163.5425	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.864	-0.0586	-0.0283	0.9902	1.5259	3.0518	0.9766	-2.0215	3.0212	-163.5370	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.864	-0.0566	-0.0293	0.9922	1.4648	2.9907	1.0376	-2.0160	3.0377	-163.5315	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.898	-0.0547	-0.0278	0.9917	1.3428	2.9907	1.0376	-2.0050	3.0542	-163.5315	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.898	-0.0498	-0.0278	0.9907	1.1597	3.0518	0.8545	-1.9995	3.0707	-163.5260	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.911	-0.0459	-0.0283	0.9902	0.8545	3.1128	0.6714	-1.9940	3.0872	-163.5205	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.911	-0.0415	-0.0303	0.9932	0.6714	3.3569	0.4883	-1.9885	3.1036	-163.5205	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.911	-0.0449	-0.0327	0.9971	0.6104	3.6011	0.4272	-1.9885	3.1201	-163.5150	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.911	-0.0498	-0.0342	0.9995	0.6104	3.7231	0.4883	-1.9830	3.1366	-163.5150	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.911	-0.0542	-0.0361	1.0000	0.6104	3.8452	0.5493	-1.9775	3.1586	-163.5150	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:30.912	-0.0547	-0.0371	0.9976	0.6104	3.8452	0.5493	-1.9775	3.1750	-163.5095	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.038	-0.0522	-0.0352	0.9956	0.6104	3.9063	0.5493	-1.9720	3.1970	-163.5095	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.038	-0.0532	-0.0327	0.9932	0.5493	3.9673	0.5493	-1.9666	3.2190	-163.5095	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.038	-0.0562	-0.0313	0.9917	0.5493	4.0894	0.4272	-1.9666	3.2355	-163.5040	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.054	-0.0586	-0.0313	0.9897	0.4272	4.0894	0.4272	-1.9611	3.2574	-163.5040	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.055	-0.0605	-0.0327	0.9893	0.3052	4.0283	0.3662	-1.9611	3.2794	-163.5040	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.055	-0.0610	-0.0337	0.9883	0.3052	4.0894	0.4272	-1.9556	3.3014	-163.4985	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.055	-0.0615	-0.0356	0.9878	0.3662	4.0894	0.6104	-1.9556	3.3234	-163.4985	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.056	-0.0591	-0.0366	0.9873	0.5493	4.2114	0.7324	-1.9501	3.3398	-163.4985	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.056	-0.0552	-0.0356	0.9883	0.6104	4.4556	0.9766	-1.9501	3.3618	-163.4930	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.056	-0.0537	-0.0322	0.9858	0.5493	4.6387	1.0376	-1.9446	3.3893	-163.4875	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.056	-0.0522	-0.0278	0.9829	0.4272	4.7607	1.0986	-1.9391	3.4113	-163.4821	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.056	-0.0522	-0.0249	0.9873	0.1831	5.0659	1.0376	-1.9391	3.4387	-163.4821	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.058	-0.0547	-0.0288	0.9927	0.1221	5.1880	1.0986	-1.9391	3.4607	-163.4766	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.058	-0.0566	-0.0303	0.9956	0.0000	5.3101	1.0986	-1.9336	3.4882	-163.4711	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.058	-0.0610	-0.0303	0.9941	0.0000	5.2490	1.0376	-1.9336	3.5156	-163.4656	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.058	-0.0649	-0.0303	0.9941	-0.1221	5.1880	0.9766	-1.9336	3.5431	-163.4601	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:42:31.059	-0.0645	-0.0332	0.9966	-0.1831	5.1270	0.9766	-1.9336	3.5706	-163.4546	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
