address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:46:09.978	-0.0386	0.0020	0.9893	0.1221	0.2441	0.5493	-0.2472	2.0490	-160.8783	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.979	-0.0391	0.0015	0.9893	0.1221	0.1221	0.4883	-0.2472	2.0490	-160.8783	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.979	-0.0391	0.0010	0.9883	0.0610	0.1221	0.3052	-0.2472	2.0435	-160.8728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.979	-0.0381	0.0010	0.9878	0.0000	0.0000	0.3052	-0.2472	2.0435	-160.8728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.979	-0.0386	0.0005	0.9883	0.0000	0.0000	0.3052	-0.2472	2.0490	-160.8728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.980	-0.0376	0.0015	0.9878	-0.0610	0.0000	0.1831	-0.2472	2.0490	-160.8728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.980	-0.0371	0.0005	0.9897	-0.0610	0.0000	0.1831	-0.2472	2.0490	-160.8673	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.980	-0.0371	-0.0005	0.9917	-0.1221	0.0000	0.1831	-0.2472	2.0490	-160.8673	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.980	-0.0366	0.0000	0.9932	-0.0610	0.0000	0.1221	-0.2472	2.0490	-160.8673	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.981	-0.0361	-0.0005	0.9946	-0.1221	0.0000	0.0610	-0.2472	2.0490	-160.8673	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.981	-0.0361	0.0000	0.9956	-0.1831	0.0000	0.0000	-0.2472	2.0490	-160.8618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.981	-0.0366	0.0000	0.9961	-0.0610	0.0000	-0.0610	-0.2472	2.0490	-160.8618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.982	-0.0371	-0.0034	0.9971	-0.1221	0.0610	-0.0610	-0.2472	2.0490	-160.8618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.982	-0.0376	-0.0054	0.9980	0.0000	0.0000	0.0000	-0.2472	2.0490	-160.8618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.982	-0.0371	-0.0054	0.9976	0.0000	0.0000	0.0000	-0.2472	2.0490	-160.8563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.982	-0.0376	-0.0039	0.9980	0.0000	0.0000	0.0000	-0.2472	2.0490	-160.8563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.982	-0.0376	-0.0015	0.9971	0.0610	0.0000	0.0000	-0.2472	2.0490	-160.8563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.982	-0.0386	-0.0010	0.9976	0.0000	0.0000	0.0000	-0.2472	2.0490	-160.8563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.982	-0.0391	-0.0024	0.9956	0.0610	-0.0610	-0.0610	-0.2472	2.0490	-160.8508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:09.982	-0.0386	-0.0015	0.9951	0.0610	-0.1221	0.0000	-0.2472	2.0490	-160.8508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.123	-0.0376	-0.0005	0.9932	0.0000	-0.1221	0.0000	-0.2417	2.0490	-160.8508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.124	-0.0366	0.0000	0.9917	0.0000	-0.1221	0.0000	-0.2417	2.0490	-160.8508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.133	-0.0371	0.0000	0.9902	0.0000	-0.0610	-0.1221	-0.2417	2.0490	-160.8453	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.133	-0.0376	0.0000	0.9907	-0.0610	-0.0610	-0.1221	-0.2417	2.0490	-160.8453	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.133	-0.0381	0.0005	0.9907	-0.0610	0.0000	-0.1221	-0.2417	2.0490	-160.8453	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.133	-0.0371	-0.0005	0.9922	0.0000	0.0000	-0.0610	-0.2417	2.0490	-160.8453	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.133	-0.0356	0.0000	0.9927	-0.1221	0.0000	-0.1221	-0.2417	2.0490	-160.8398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0361	0.0000	0.9937	-0.1831	0.0610	-0.1221	-0.2417	2.0490	-160.8398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0361	0.0010	0.9937	-0.1831	0.0610	-0.1831	-0.2417	2.0490	-160.8398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0386	-0.0015	0.9946	-0.2441	0.0610	-0.1221	-0.2417	2.0490	-160.8398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0386	-0.0024	0.9932	-0.3052	0.0000	-0.1221	-0.2417	2.0490	-160.8344	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0352	-0.0005	0.9922	-0.3052	0.0000	-0.3052	-0.2417	2.0490	-160.8344	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0391	-0.0015	0.9912	-0.2441	0.0000	-0.3052	-0.2417	2.0490	-160.8344	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0405	-0.0005	0.9902	-0.1831	-0.0610	-0.2441	-0.2417	2.0490	-160.8344	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0400	-0.0005	0.9907	-0.3052	-0.1221	-0.3052	-0.2417	2.0490	-160.8289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.145	-0.0386	-0.0015	0.9902	-0.3052	-0.1831	-0.2441	-0.2417	2.0490	-160.8289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.147	-0.0361	0.0000	0.9912	-0.2441	-0.1221	-0.2441	-0.2417	2.0490	-160.8289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.148	-0.0337	0.0020	0.9912	-0.3662	-0.0610	-0.3662	-0.2417	2.0490	-160.8289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.163	-0.0322	0.0029	0.9932	-0.4272	0.0000	-0.4883	-0.2417	2.0490	-160.8289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.163	-0.0337	0.0005	0.9951	-0.4883	0.0610	-0.5493	-0.2417	2.0490	-160.8289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.163	-0.0356	-0.0010	0.9961	-0.5493	0.1221	-0.5493	-0.2417	2.0490	-160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.163	-0.0371	-0.0020	0.9946	-0.4883	0.1221	-0.6104	-0.2417	2.0490	-160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.163	-0.0352	0.0000	0.9946	-0.5493	0.1221	-0.7324	-0.2417	2.0490	-160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.168	-0.0381	-0.0015	0.9946	-0.6104	0.1221	-0.7935	-0.2417	2.0490	-160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.168	-0.0391	-0.0034	0.9946	-0.4883	0.1221	-0.7324	-0.2362	2.0490	-160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.168	-0.0400	-0.0039	0.9951	-0.4883	0.1221	-0.7324	-0.2362	2.0490	-160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.168	-0.0405	-0.0049	0.9956	-0.4272	0.0000	-0.7935	-0.2362	2.0490	-160.8179	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.169	-0.0400	-0.0044	0.9946	-0.4272	-0.0610	-0.7324	-0.2362	2.0490	-160.8179	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.169	-0.0400	-0.0034	0.9946	-0.4272	0.0000	-0.6104	-0.2362	2.0490	-160.8179	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.169	-0.0366	-0.0010	0.9946	-0.4883	0.0000	-0.6714	-0.2362	2.0490	-160.8179	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.169	-0.0371	-0.0020	0.9941	-0.4272	-0.0610	-0.7324	-0.2362	2.0490	-160.8124	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.170	-0.0381	-0.0024	0.9941	-0.3662	-0.0610	-0.6104	-0.2362	2.0490	-160.8124	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.170	-0.0381	-0.0029	0.9941	-0.3052	0.0000	-0.6104	-0.2362	2.0490	-160.8124	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.170	-0.0376	-0.0034	0.9946	-0.2441	0.0000	-0.6104	-0.2362	2.0490	-160.8124	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.170	-0.0376	-0.0024	0.9941	-0.1831	-0.0610	-0.6104	-0.2362	2.0490	-160.8069	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.170	-0.0376	-0.0020	0.9937	-0.3052	0.0000	-0.5493	-0.2362	2.0490	-160.8069	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.170	-0.0396	-0.0015	0.9927	-0.3052	0.0000	-0.5493	-0.2362	2.0490	-160.8069	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.172	-0.0391	-0.0015	0.9941	-0.3662	-0.0610	-0.5493	-0.2362	2.0490	-160.8069	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.172	-0.0396	-0.0020	0.9937	-0.3662	-0.0610	-0.4883	-0.2362	2.0490	-160.8014	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.172	-0.0366	-0.0020	0.9946	-0.3052	-0.0610	-0.4272	-0.2362	2.0490	-160.8014	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.306	-0.0386	-0.0044	0.9951	-0.2441	0.0000	-0.1831	-0.2362	2.0490	-160.8014	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.306	-0.0327	0.0034	0.9912	-0.3662	0.0000	-0.3052	-0.2362	2.0490	-160.8014	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.326	-0.0381	0.0010	0.9927	-0.4883	0.1221	-0.4272	-0.2362	2.0490	-160.7959	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.326	-0.0391	-0.0005	0.9932	-0.4883	0.0610	-0.3662	-0.2362	2.0490	-160.7959	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.326	-0.0381	-0.0024	0.9946	-0.5493	0.0000	-0.3662	-0.2362	2.0490	-160.7959	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.335	-0.0361	-0.0034	0.9946	-0.5493	0.1221	-0.4272	-0.2362	2.0490	-160.7959	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.335	-0.0376	-0.0034	0.9941	-0.6104	0.1221	-0.3662	-0.2362	2.0490	-160.7904	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.335	-0.0386	-0.0034	0.9937	-0.3662	0.1831	-0.3052	-0.2362	2.0490	-160.7904	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.335	-0.0396	-0.0034	0.9946	-0.3052	0.2441	-0.1831	-0.2362	2.0544	-160.7904	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.335	-0.0386	-0.0054	0.9956	-0.2441	0.2441	-0.1221	-0.2362	2.0544	-160.7904	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.335	-0.0381	-0.0054	0.9956	-0.2441	0.1831	-0.0610	-0.2362	2.0490	-160.7849	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.335	-0.0381	-0.0054	0.9951	-0.1221	0.2441	0.0000	-0.2362	2.0490	-160.7849	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.338	-0.0371	-0.0054	0.9941	-0.1221	0.2441	0.0000	-0.2362	2.0544	-160.7849	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.339	-0.0386	-0.0039	0.9946	-0.1221	0.3052	0.0000	-0.2362	2.0544	-160.7849	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.339	-0.0381	-0.0034	0.9946	-0.0610	0.3662	0.0610	-0.2362	2.0544	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.339	-0.0371	-0.0049	0.9946	0.0000	0.3052	0.1221	-0.2362	2.0544	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.339	-0.0381	-0.0039	0.9941	-0.0610	0.3662	0.1831	-0.2362	2.0544	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.340	-0.0386	-0.0020	0.9932	0.0000	0.3662	0.1831	-0.2362	2.0544	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.354	-0.0386	-0.0024	0.9946	0.0000	0.3662	0.1831	-0.2362	2.0544	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.354	-0.0381	-0.0024	0.9951	0.0000	0.3052	0.1831	-0.2362	2.0544	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.358	-0.0376	-0.0015	0.9946	0.0000	0.3662	0.1221	-0.2362	2.0544	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.358	-0.0366	0.0000	0.9927	0.0000	0.3662	0.1831	-0.2362	2.0544	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.358	-0.0371	0.0005	0.9922	-0.1221	0.3662	0.1221	-0.2362	2.0544	-160.7739	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.358	-0.0381	-0.0005	0.9927	-0.0610	0.1831	0.0610	-0.2362	2.0544	-160.7739	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.360	-0.0381	-0.0005	0.9927	-0.1831	0.3052	0.0000	-0.2362	2.0544	-160.7739	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.360	-0.0386	0.0000	0.9927	-0.1221	0.2441	0.0000	-0.2362	2.0544	-160.7739	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.360	-0.0400	-0.0015	0.9917	-0.1831	0.2441	0.0000	-0.2362	2.0544	-160.7684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.360	-0.0415	-0.0034	0.9922	-0.3052	0.1831	0.0610	-0.2362	2.0544	-160.7684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.360	-0.0400	-0.0039	0.9932	-0.1831	0.1221	0.0610	-0.2362	2.0544	-160.7684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.361	-0.0396	-0.0029	0.9927	-0.1831	0.1221	0.0610	-0.2362	2.0544	-160.7684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.361	-0.0386	-0.0029	0.9922	-0.1831	0.0000	0.0000	-0.2362	2.0544	-160.7629	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.361	-0.0396	-0.0049	0.9941	-0.2441	0.0000	0.1831	-0.2362	2.0544	-160.7629	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.362	-0.0405	-0.0063	0.9956	0.0000	0.0000	0.1831	-0.2362	2.0544	-160.7629	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.362	-0.0396	-0.0049	0.9956	0.0000	0.0000	0.1831	-0.2362	2.0544	-160.7629	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.367	-0.0381	-0.0029	0.9961	-0.1221	0.0000	0.1831	-0.2362	2.0544	-160.7574	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.367	-0.0391	-0.0034	0.9966	-0.0610	0.0000	0.1831	-0.2362	2.0544	-160.7574	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.367	-0.0396	-0.0034	0.9966	0.0000	0.0000	0.1831	-0.2362	2.0544	-160.7574	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.367	-0.0400	-0.0039	0.9966	0.0000	0.0000	0.1221	-0.2362	2.0544	-160.7574	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.367	-0.0376	-0.0020	0.9956	0.0000	0.0000	0.0610	-0.2362	2.0544	-160.7520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.368	-0.0381	-0.0020	0.9946	0.0000	0.0000	0.1221	-0.2362	2.0544	-160.7520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.388	-0.0381	-0.0029	0.9932	0.0000	0.0000	0.1831	-0.2362	2.0544	-160.7520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.388	-0.0381	-0.0029	0.9932	0.0000	0.0000	0.0610	-0.2362	2.0544	-160.7520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.388	-0.0391	-0.0024	0.9927	0.0000	0.0000	0.1221	-0.2362	2.0544	-160.7465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.397	-0.0391	-0.0020	0.9927	0.0000	0.0000	0.0610	-0.2362	2.0544	-160.7465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.397	-0.0371	-0.0005	0.9927	-0.0610	0.0610	0.1831	-0.2362	2.0544	-160.7465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.397	-0.0386	-0.0005	0.9922	-0.0610	0.0610	0.1221	-0.2362	2.0544	-160.7465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.397	-0.0391	-0.0024	0.9922	0.0000	0.0610	0.1831	-0.2362	2.0544	-160.7410	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.397	-0.0381	-0.0034	0.9917	0.0000	0.0610	0.1221	-0.2362	2.0544	-160.7410	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.564	-0.0376	-0.0034	0.9927	0.0000	0.0610	0.2441	-0.2307	2.0599	-160.7410	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.564	-0.0381	-0.0020	0.9922	0.0000	0.0610	0.1831	-0.2307	2.0599	-160.7410	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.571	-0.0391	-0.0015	0.9932	0.0610	0.0610	0.2441	-0.2307	2.0544	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.571	-0.0386	-0.0024	0.9932	0.0000	0.1221	0.1831	-0.2307	2.0544	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.571	-0.0386	-0.0024	0.9927	0.0000	0.0000	0.2441	-0.2307	2.0599	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.571	-0.0396	-0.0015	0.9927	0.0000	0.0610	0.2441	-0.2307	2.0599	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.571	-0.0410	-0.0005	0.9917	-0.1221	0.0000	0.2441	-0.2307	2.0599	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.572	-0.0405	-0.0020	0.9927	0.0000	0.0000	0.1831	-0.2307	2.0599	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.572	-0.0410	-0.0029	0.9932	-0.0610	-0.0610	0.2441	-0.2307	2.0599	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.572	-0.0415	-0.0024	0.9937	-0.0610	-0.1831	0.1831	-0.2307	2.0599	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.572	-0.0400	-0.0015	0.9932	-0.1221	-0.2441	0.1831	-0.2307	2.0599	-160.7300	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.572	-0.0396	-0.0029	0.9951	-0.0610	-0.1831	0.1831	-0.2307	2.0599	-160.7300	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.572	-0.0391	-0.0029	0.9946	0.0000	-0.2441	0.2441	-0.2307	2.0599	-160.7300	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.575	-0.0356	-0.0015	0.9946	-0.1221	-0.1221	0.2441	-0.2307	2.0599	-160.7300	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.575	-0.0371	-0.0005	0.9941	-0.1221	-0.1221	0.3052	-0.2307	2.0599	-160.7245	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.576	-0.0386	-0.0015	0.9941	-0.1221	-0.1831	0.2441	-0.2307	2.0599	-160.7245	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.576	-0.0391	-0.0024	0.9946	-0.1221	-0.1221	0.2441	-0.2307	2.0599	-160.7245	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.576	-0.0361	-0.0029	0.9946	-0.0610	-0.0610	0.2441	-0.2307	2.0599	-160.7245	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.576	-0.0347	-0.0039	0.9951	0.0000	0.0000	0.1831	-0.2307	2.0599	-160.7190	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.576	-0.0361	-0.0034	0.9951	0.0000	0.0610	0.1831	-0.2307	2.0599	-160.7190	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.576	-0.0366	-0.0010	0.9956	0.0000	0.1221	0.1831	-0.2307	2.0599	-160.7190	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.578	-0.0371	-0.0010	0.9956	0.0000	0.0610	0.0610	-0.2307	2.0599	-160.7190	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.578	-0.0381	-0.0015	0.9956	0.0000	0.1221	0.0000	-0.2307	2.0599	-160.7135	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.578	-0.0396	-0.0020	0.9951	0.0610	0.0610	-0.0610	-0.2307	2.0599	-160.7135	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.607	-0.0391	-0.0029	0.9937	-0.0610	0.0000	0.0000	-0.2307	2.0599	-160.7135	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.607	-0.0396	-0.0034	0.9932	0.0000	0.0000	-0.0610	-0.2307	2.0599	-160.7135	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.607	-0.0400	-0.0024	0.9927	0.0000	0.0000	0.0000	-0.2307	2.0599	-160.7080	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.607	-0.0415	-0.0029	0.9922	0.0000	-0.0610	0.0000	-0.2307	2.0599	-160.7080	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.614	-0.0410	-0.0029	0.9907	0.0000	-0.1831	-0.0610	-0.2307	2.0599	-160.7080	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.614	-0.0400	-0.0029	0.9902	0.0000	-0.2441	0.0000	-0.2307	2.0599	-160.7080	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.616	-0.0391	-0.0010	0.9902	-0.1221	-0.2441	-0.0610	-0.2307	2.0599	-160.7025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.616	-0.0386	-0.0005	0.9897	-0.0610	-0.3052	0.0000	-0.2307	2.0599	-160.7025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.757	-0.0396	-0.0020	0.9912	0.0000	-0.3662	0.0000	-0.2307	2.0599	-160.7025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.760	-0.0381	-0.0024	0.9917	-0.0610	-0.3662	0.0000	-0.2307	2.0599	-160.7025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.773	-0.0376	-0.0010	0.9917	-0.0610	-0.3052	0.0000	-0.2307	2.0599	-160.6970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.781	-0.0366	0.0000	0.9927	-0.0610	-0.3052	0.0000	-0.2307	2.0599	-160.6970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.782	-0.0356	0.0000	0.9932	-0.0610	-0.2441	0.0000	-0.2307	2.0654	-160.6970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.783	-0.0366	-0.0015	0.9937	-0.0610	-0.1221	0.0000	-0.2307	2.0654	-160.6970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:10.797	-0.0371	-0.0005	0.9946	-0.0610	-0.2441	-0.0610	-0.2307	2.0654	-160.6970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
