address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:44:34.425	-0.0356	0.0146	0.9927	0.0000	-0.1831	-0.1221	0.7526	2.1698	-161.2354	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.429	-0.0352	0.0132	0.9946	0.0610	-0.1831	-0.1221	0.7526	2.1698	-161.2354	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.429	-0.0352	0.0137	0.9937	0.0000	-0.1221	-0.0610	0.7526	2.1698	-161.2299	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0366	0.0117	0.9932	0.0000	-0.1221	-0.1221	0.7526	2.1698	-161.2299	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0381	0.0117	0.9922	-0.0610	-0.1221	-0.1221	0.7526	2.1698	-161.2299	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0386	0.0127	0.9917	0.0610	-0.1831	-0.1221	0.7526	2.1698	-161.2299	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0376	0.0127	0.9922	0.1221	-0.1221	-0.1221	0.7526	2.1698	-161.2244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0371	0.0127	0.9927	0.0610	-0.1221	0.0000	0.7526	2.1698	-161.2244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0361	0.0142	0.9922	0.0610	-0.1221	-0.0610	0.7526	2.1698	-161.2244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0366	0.0146	0.9922	0.0000	-0.1831	-0.0610	0.7526	2.1698	-161.2244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0381	0.0151	0.9917	0.0000	-0.2441	-0.0610	0.7526	2.1698	-161.2189	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0371	0.0146	0.9927	0.0000	-0.2441	0.0000	0.7526	2.1698	-161.2189	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0347	0.0151	0.9932	-0.0610	-0.2441	0.0000	0.7526	2.1698	-161.2189	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0332	0.0146	0.9937	-0.0610	-0.1221	-0.0610	0.7526	2.1698	-161.2189	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0352	0.0146	0.9941	0.0000	-0.0610	-0.0610	0.7526	2.1698	-161.2134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0361	0.0142	0.9937	-0.0610	-0.1221	-0.1221	0.7526	2.1698	-161.2134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0366	0.0142	0.9941	-0.1831	-0.0610	-0.1221	0.7526	2.1698	-161.2134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0361	0.0137	0.9941	-0.0610	-0.0610	0.0000	0.7526	2.1698	-161.2134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0356	0.0132	0.9932	-0.0610	-0.1221	0.0000	0.7526	2.1698	-161.2079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0371	0.0122	0.9927	-0.0610	-0.0610	0.0000	0.7526	2.1698	-161.2079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0376	0.0107	0.9937	0.0000	-0.0610	0.0000	0.7526	2.1698	-161.2134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0381	0.0117	0.9946	0.0000	-0.0610	0.0610	0.7526	2.1698	-161.2134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.445	-0.0381	0.0112	0.9946	0.0000	-0.0610	0.1831	0.7526	2.1698	-161.2079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.455	-0.0376	0.0103	0.9956	0.0610	-0.0610	0.2441	0.7526	2.1698	-161.2079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.455	-0.0371	0.0103	0.9941	0.0610	-0.1221	0.3662	0.7526	2.1698	-161.2079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.455	-0.0366	0.0112	0.9946	0.0000	-0.0610	0.3662	0.7526	2.1698	-161.2079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.455	-0.0366	0.0112	0.9927	0.1221	-0.1221	0.4272	0.7526	2.1643	-161.2024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.455	-0.0366	0.0122	0.9922	0.2441	-0.0610	0.4272	0.7526	2.1643	-161.2024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.594	-0.0361	0.0142	0.9917	0.1831	-0.0610	0.3662	0.7526	2.1643	-161.2024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.596	-0.0352	0.0161	0.9912	0.1221	-0.0610	0.3052	0.7526	2.1643	-161.2024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0342	0.0166	0.9917	0.1831	-0.0610	0.2441	0.7526	2.1643	-161.1969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0342	0.0166	0.9907	0.0000	0.0000	0.1221	0.7526	2.1643	-161.1969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0347	0.0171	0.9917	0.0000	0.0610	0.0610	0.7526	2.1643	-161.1969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0337	0.0161	0.9932	0.0610	0.1221	0.0610	0.7526	2.1643	-161.1969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0332	0.0151	0.9956	0.0610	0.1221	0.0000	0.7526	2.1643	-161.1914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0322	0.0151	0.9966	0.0000	0.2441	0.0000	0.7526	2.1643	-161.1914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0327	0.0137	0.9971	-0.0610	0.3052	-0.0610	0.7526	2.1643	-161.1914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0361	0.0122	0.9956	-0.0610	0.2441	-0.0610	0.7526	2.1643	-161.1914	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.607	-0.0371	0.0117	0.9946	-0.1221	0.3052	-0.0610	0.7526	2.1643	-161.1859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.616	-0.0396	0.0103	0.9951	0.0000	0.3052	-0.0610	0.7526	2.1643	-161.1859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.616	-0.0391	0.0093	0.9946	0.0610	0.1831	0.0000	0.7526	2.1643	-161.1859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.616	-0.0391	0.0112	0.9932	0.0610	0.1221	0.0000	0.7526	2.1643	-161.1859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.616	-0.0396	0.0122	0.9927	0.1221	0.1221	0.0000	0.7526	2.1643	-161.1804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.616	-0.0396	0.0122	0.9922	0.1831	0.0000	0.0000	0.7526	2.1643	-161.1804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.618	-0.0386	0.0127	0.9912	0.1221	-0.0610	0.0610	0.7526	2.1643	-161.1804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.618	-0.0376	0.0137	0.9917	0.1831	-0.1221	0.0610	0.7526	2.1643	-161.1804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.618	-0.0371	0.0146	0.9917	0.0610	-0.0610	0.0610	0.7526	2.1643	-161.1749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.618	-0.0347	0.0156	0.9922	0.0610	-0.0610	0.0610	0.7526	2.1643	-161.1749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.618	-0.0347	0.0166	0.9917	0.0000	0.0000	0.0000	0.7526	2.1643	-161.1749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.618	-0.0361	0.0161	0.9927	0.0000	0.0000	0.0000	0.7526	2.1643	-161.1749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.620	-0.0356	0.0166	0.9941	0.0000	-0.0610	-0.0610	0.7526	2.1643	-161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0342	0.0151	0.9946	0.0000	0.0000	-0.0610	0.7526	2.1643	-161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0342	0.0142	0.9951	0.0000	0.0610	-0.0610	0.7526	2.1643	-161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0342	0.0151	0.9956	-0.0610	0.1221	-0.1221	0.7526	2.1643	-161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0347	0.0161	0.9941	-0.1221	0.1831	-0.1221	0.7526	2.1643	-161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0347	0.0156	0.9941	-0.1221	0.1221	-0.0610	0.7526	2.1643	-161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0366	0.0127	0.9946	0.0000	0.1831	-0.0610	0.7526	2.1588	-161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0386	0.0127	0.9932	-0.0610	0.1831	-0.0610	0.7526	2.1588	-161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0386	0.0117	0.9927	-0.0610	0.0610	0.0000	0.7526	2.1588	-161.1639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.635	-0.0381	0.0112	0.9927	-0.0610	0.0610	0.0000	0.7526	2.1588	-161.1639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.762	-0.0381	0.0112	0.9922	0.0000	0.1221	0.0610	0.7526	2.1588	-161.1639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.764	-0.0376	0.0132	0.9917	0.0000	0.1221	0.1221	0.7526	2.1588	-161.1639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.776	-0.0361	0.0146	0.9917	0.0000	0.1831	0.0610	0.7526	2.1588	-161.1584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.776	-0.0356	0.0156	0.9917	0.0000	0.2441	0.0610	0.7526	2.1588	-161.1584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.778	-0.0342	0.0142	0.9932	0.0000	0.3052	0.0610	0.7526	2.1588	-161.1584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.778	-0.0337	0.0132	0.9951	0.0000	0.3662	0.1221	0.7526	2.1588	-161.1584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.779	-0.0332	0.0127	0.9961	0.0000	0.4883	0.1221	0.7526	2.1588	-161.1530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.779	-0.0337	0.0142	0.9946	0.0000	0.5493	0.1221	0.7526	2.1588	-161.1530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.779	-0.0356	0.0156	0.9956	0.0000	0.6104	0.1221	0.7526	2.1588	-161.1530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.779	-0.0371	0.0156	0.9961	0.0000	0.6714	0.0610	0.7526	2.1588	-161.1530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.779	-0.0361	0.0137	0.9966	0.0000	0.6714	0.0610	0.7526	2.1588	-161.1475	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.780	-0.0366	0.0142	0.9951	0.0000	0.6714	0.0610	0.7526	2.1588	-161.1475	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.780	-0.0371	0.0142	0.9941	-0.0610	0.6714	0.0610	0.7526	2.1588	-161.1475	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.780	-0.0361	0.0137	0.9951	0.0000	0.6714	0.1221	0.7526	2.1588	-161.1475	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.780	-0.0366	0.0127	0.9956	0.0000	0.6714	0.1221	0.7526	2.1588	-161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.780	-0.0366	0.0151	0.9946	-0.0610	0.6714	0.1221	0.7526	2.1588	-161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.780	-0.0386	0.0156	0.9937	-0.0610	0.5493	0.0000	0.7526	2.1588	-161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.780	-0.0391	0.0146	0.9922	-0.1831	0.5493	0.0000	0.7526	2.1588	-161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.781	-0.0386	0.0146	0.9912	-0.1831	0.5493	0.0000	0.7526	2.1588	-161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.781	-0.0381	0.0137	0.9907	-0.1831	0.4883	0.0000	0.7526	2.1588	-161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.781	-0.0386	0.0142	0.9897	-0.0610	0.3662	0.0000	0.7526	2.1588	-161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.781	-0.0400	0.0146	0.9902	-0.0610	0.3662	0.0000	0.7526	2.1588	-161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.781	-0.0391	0.0142	0.9897	-0.0610	0.3662	-0.0610	0.7526	2.1588	-161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.781	-0.0381	0.0137	0.9893	-0.0610	0.3052	-0.0610	0.7526	2.1588	-161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.814	-0.0386	0.0146	0.9893	-0.0610	0.3052	0.0000	0.7526	2.1588	-161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.814	-0.0386	0.0146	0.9902	-0.1221	0.2441	-0.0610	0.7526	2.1588	-161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.814	-0.0371	0.0132	0.9917	-0.0610	0.3052	0.0000	0.7526	2.1588	-161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.815	-0.0361	0.0127	0.9927	-0.1221	0.3052	0.0000	0.7526	2.1588	-161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.815	-0.0371	0.0132	0.9946	-0.1831	0.3662	-0.0610	0.7526	2.1588	-161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.815	-0.0381	0.0127	0.9951	-0.1221	0.3052	-0.0610	0.7526	2.1588	-161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.815	-0.0386	0.0127	0.9951	-0.1221	0.3052	-0.0610	0.7526	2.1588	-161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.815	-0.0381	0.0137	0.9956	-0.0610	0.3052	-0.0610	0.7526	2.1588	-161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.844	-0.0371	0.0132	0.9961	-0.1221	0.2441	-0.0610	0.7526	2.1588	-161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.844	-0.0371	0.0132	0.9951	-0.1221	0.2441	-0.1221	0.7526	2.1588	-161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.844	-0.0381	0.0117	0.9956	-0.0610	0.2441	-0.1221	0.7526	2.1588	-161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.844	-0.0396	0.0112	0.9956	0.0000	0.1831	-0.0610	0.7526	2.1588	-161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.848	-0.0386	0.0112	0.9946	-0.0610	0.2441	0.0000	0.7526	2.1588	-161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.848	-0.0400	0.0127	0.9937	0.0000	0.1221	0.0000	0.7526	2.1588	-161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.849	-0.0405	0.0127	0.9927	0.0000	0.0610	0.0000	0.7526	2.1588	-161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.849	-0.0386	0.0137	0.9917	0.0000	0.0000	0.0000	0.7526	2.1588	-161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.874	-0.0371	0.0161	0.9907	-0.0610	0.0000	0.0000	0.7526	2.1588	-161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.874	-0.0371	0.0176	0.9893	-0.1221	0.0000	0.0000	0.7526	2.1588	-161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.874	-0.0371	0.0176	0.9888	-0.2441	0.0000	-0.0610	0.7526	2.1588	-161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.874	-0.0386	0.0156	0.9888	-0.2441	0.0000	-0.1221	0.7526	2.1588	-161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.874	-0.0391	0.0151	0.9883	-0.3052	-0.0610	-0.1221	0.7526	2.1588	-161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.874	-0.0391	0.0146	0.9888	-0.3662	0.0000	-0.1831	0.7526	2.1588	-161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.874	-0.0400	0.0151	0.9897	-0.3052	-0.0610	-0.1221	0.7526	2.1588	-161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:34.874	-0.0386	0.0151	0.9907	-0.3662	-0.1221	-0.1831	0.7526	2.1588	-161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.031	-0.0376	0.0146	0.9917	-0.3052	-0.0610	-0.1831	0.7581	2.1588	-161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.033	-0.0371	0.0137	0.9932	-0.3662	-0.0610	-0.1831	0.7581	2.1588	-161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0371	0.0132	0.9937	-0.3052	-0.1221	-0.1221	0.7581	2.1588	-161.0980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0376	0.0122	0.9951	-0.3052	-0.0610	-0.1831	0.7581	2.1588	-161.0980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0371	0.0117	0.9971	-0.1831	0.0000	-0.0610	0.7581	2.1588	-161.0980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0366	0.0117	0.9976	-0.1831	0.0000	-0.0610	0.7581	2.1588	-161.0980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0366	0.0122	0.9971	-0.1831	0.0000	0.0000	0.7581	2.1588	-161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0381	0.0112	0.9976	-0.1221	0.0000	0.0000	0.7581	2.1588	-161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0396	0.0103	0.9961	-0.0610	0.0610	0.0000	0.7581	2.1588	-161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0396	0.0098	0.9971	0.0000	0.0000	0.0610	0.7581	2.1588	-161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0376	0.0098	0.9961	0.0000	0.0610	0.1221	0.7581	2.1588	-161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0356	0.0107	0.9946	0.0000	0.0610	0.1221	0.7581	2.1588	-161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0356	0.0137	0.9932	0.0000	0.1831	0.0000	0.7581	2.1588	-161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0371	0.0156	0.9927	0.0000	0.1221	0.0000	0.7581	2.1588	-161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0381	0.0151	0.9932	0.0000	0.1221	0.0000	0.7581	2.1588	-161.0870	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0376	0.0146	0.9927	0.0000	0.1831	0.0000	0.7581	2.1588	-161.0870	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.049	-0.0391	0.0142	0.9927	0.0000	0.1831	0.0000	0.7581	2.1588	-161.0870	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.057	-0.0391	0.0137	0.9917	-0.0610	0.1221	0.0000	0.7581	2.1588	-161.0870	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.057	-0.0381	0.0146	0.9907	-0.0610	0.1831	0.0000	0.7526	2.1588	-161.0815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.057	-0.0396	0.0142	0.9907	-0.0610	0.1221	0.0000	0.7526	2.1588	-161.0815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.057	-0.0386	0.0132	0.9917	-0.0610	0.0610	0.0000	0.7581	2.1588	-161.0815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0376	0.0137	0.9922	-0.0610	0.0610	0.0000	0.7581	2.1588	-161.0815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0386	0.0127	0.9927	-0.1221	0.0610	0.0000	0.7581	2.1588	-161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0381	0.0127	0.9927	-0.0610	0.0610	0.0610	0.7581	2.1588	-161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0381	0.0146	0.9941	-0.0610	0.1221	0.0610	0.7581	2.1588	-161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0361	0.0146	0.9932	-0.1221	0.1221	0.0000	0.7581	2.1588	-161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0366	0.0142	0.9927	-0.1221	0.1831	0.0000	0.7581	2.1588	-161.0706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0381	0.0137	0.9937	-0.1221	0.1221	0.0000	0.7581	2.1588	-161.0706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0391	0.0142	0.9937	-0.1221	0.1831	0.0000	0.7581	2.1588	-161.0706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.058	-0.0381	0.0142	0.9937	-0.1831	0.1831	-0.0610	0.7581	2.1588	-161.0706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.060	-0.0386	0.0127	0.9932	-0.1221	0.2441	-0.0610	0.7581	2.1533	-161.0651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.060	-0.0381	0.0122	0.9932	-0.1831	0.1831	-0.0610	0.7581	2.1533	-161.0651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.060	-0.0386	0.0122	0.9941	-0.0610	0.1221	-0.0610	0.7581	2.1588	-161.0651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.060	-0.0376	0.0127	0.9941	0.0000	0.1831	-0.0610	0.7581	2.1588	-161.0651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.060	-0.0366	0.0132	0.9956	-0.1221	0.2441	0.0000	0.7581	2.1533	-161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.060	-0.0356	0.0132	0.9956	0.0000	0.3662	-0.0610	0.7581	2.1533	-161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.061	-0.0352	0.0146	0.9941	0.0000	0.3662	-0.1221	0.7581	2.1588	-161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.061	-0.0361	0.0146	0.9946	0.0000	0.4272	-0.1831	0.7581	2.1588	-161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.061	-0.0376	0.0132	0.9961	-0.0610	0.4883	-0.1221	0.7581	2.1533	-161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.061	-0.0381	0.0112	0.9966	0.0000	0.4883	-0.0610	0.7581	2.1533	-161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.081	-0.0391	0.0117	0.9966	0.0000	0.4883	-0.0610	0.7581	2.1533	-161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:35.081	-0.0391	0.0122	0.9946	0.0000	0.4883	0.0000	0.7581	2.1533	-161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
