address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:18:08.021	0.0322	0.0132	0.9927	-0.4272	0.0000	-0.1831	1.2469	-1.3898	-164.3445	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.021	0.0308	0.0112	0.9927	-0.3662	0.0000	-0.1221	1.2469	-1.3898	-164.3445	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.021	0.0313	0.0117	0.9937	-0.3052	-0.0610	-0.0610	1.2415	-1.3953	-164.3445	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.021	0.0327	0.0122	0.9937	-0.3662	-0.0610	-0.0610	1.2415	-1.3953	-164.3445	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.021	0.0317	0.0127	0.9937	-0.3662	-0.1221	-0.1221	1.2415	-1.3953	-164.3555	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.024	0.0317	0.0117	0.9941	-0.3662	-0.1831	-0.1221	1.2415	-1.3953	-164.3555	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.024	0.0332	0.0107	0.9946	-0.3662	-0.1831	-0.0610	1.2415	-1.3953	-164.3555	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.024	0.0322	0.0103	0.9946	-0.3662	-0.1221	-0.0610	1.2415	-1.3953	-164.3555	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.024	0.0332	0.0107	0.9951	-0.3052	-0.1831	0.0000	1.2415	-1.3953	-164.3610	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.024	0.0327	0.0117	0.9946	-0.3662	-0.1831	0.0000	1.2415	-1.3953	-164.3610	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.024	0.0332	0.0122	0.9951	-0.3662	-0.1831	0.0000	1.2360	-1.4008	-164.3665	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.025	0.0342	0.0117	0.9946	-0.3052	-0.1831	0.0000	1.2360	-1.4008	-164.3665	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.025	0.0352	0.0127	0.9932	-0.3052	-0.1221	0.0000	1.2360	-1.4008	-164.3719	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.025	0.0347	0.0137	0.9932	-0.3052	-0.0610	-0.1221	1.2360	-1.4008	-164.3719	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.025	0.0337	0.0132	0.9932	-0.2441	-0.1221	-0.0610	1.2360	-1.4008	-164.3719	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.025	0.0337	0.0117	0.9932	-0.3662	-0.0610	0.0000	1.2360	-1.4008	-164.3719	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.025	0.0337	0.0122	0.9932	-0.2441	-0.0610	0.0610	1.2360	-1.4008	-164.3829	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.026	0.0347	0.0142	0.9937	-0.3052	0.0000	0.0000	1.2360	-1.4008	-164.3829	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.026	0.0366	0.0146	0.9932	-0.6104	0.0000	-0.2441	1.2305	-1.4063	-164.3829	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.026	0.0366	0.0137	0.9946	-1.0376	0.0610	-0.4272	1.2305	-1.4063	-164.3829	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.026	0.0352	0.0122	0.9971	-0.9766	0.2441	-0.3662	1.2305	-1.4008	-164.3939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.026	0.0288	0.0127	0.9932	-0.3662	0.0000	-0.3052	1.2305	-1.4008	-164.3939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.026	0.0298	0.0151	0.9941	-0.9155	0.0000	-0.4883	1.2305	-1.4063	-164.3939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.027	0.0322	0.0098	0.9937	-0.9155	-0.1221	-0.3662	1.2305	-1.4063	-164.3939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.033	0.0337	0.0068	0.9941	-0.2441	-0.0610	-0.1221	1.2305	-1.4063	-164.3994	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.033	0.0313	0.0103	0.9941	-0.4272	0.0000	-0.1831	1.2305	-1.4063	-164.3994	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.033	0.0303	0.0112	0.9941	-0.6104	-0.1221	-0.1221	1.2250	-1.4063	-164.3994	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.033	0.0317	0.0093	0.9937	-0.2441	-0.1221	0.0000	1.2250	-1.4063	-164.3994	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.036	0.0327	0.0093	0.9937	-0.2441	-0.1221	0.0000	1.2250	-1.4063	-164.4104	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.036	0.0337	0.0117	0.9927	-0.3052	-0.0610	0.0610	1.2250	-1.4063	-164.4104	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.036	0.0352	0.0127	0.9941	-0.4272	-0.0610	0.0000	1.2250	-1.4117	-164.4104	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.036	0.0352	0.0132	0.9946	-0.6714	0.0000	-0.1831	1.2250	-1.4117	-164.4104	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.039	0.0347	0.0122	0.9941	-0.6104	0.0610	-0.1221	1.2250	-1.4117	-164.4214	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.039	0.0332	0.0117	0.9932	-0.4883	0.0610	0.0000	1.2250	-1.4117	-164.4214	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.039	0.0337	0.0127	0.9932	-0.4272	0.0610	0.0000	1.2195	-1.4117	-164.4214	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.039	0.0347	0.0132	0.9937	-0.3662	0.1221	0.0000	1.2195	-1.4117	-164.4214	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.039	0.0366	0.0127	0.9941	-0.4883	0.1831	-0.0610	1.2195	-1.4117	-164.4269	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.039	0.0361	0.0132	0.9946	-0.5493	0.2441	-0.1221	1.2195	-1.4117	-164.4269	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.041	0.0342	0.0132	0.9951	-0.6714	0.3052	-0.2441	1.2195	-1.4172	-164.4269	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.041	0.0327	0.0127	0.9946	-0.6714	0.3662	-0.1831	1.2195	-1.4172	-164.4269	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.213	0.0327	0.0117	0.9937	-0.7324	0.3052	-0.1831	1.2195	-1.4172	-164.4379	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.213	0.0347	0.0107	0.9946	-0.6714	0.3052	-0.1831	1.2195	-1.4172	-164.4379	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.214	0.0342	0.0107	0.9937	-0.5493	0.3662	-0.3052	1.2140	-1.4172	-164.4379	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.214	0.0322	0.0112	0.9927	-0.6714	0.3662	-0.2441	1.2140	-1.4172	-164.4379	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.214	0.0308	0.0112	0.9922	-0.6714	0.3052	-0.2441	1.2140	-1.4172	-164.4489	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.216	0.0313	0.0083	0.9937	-0.5493	0.2441	-0.1831	1.2140	-1.4172	-164.4489	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.216	0.0322	0.0068	0.9932	-0.2441	0.3052	-0.0610	1.2140	-1.4172	-164.4489	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.216	0.0337	0.0088	0.9932	-0.3052	0.3662	0.0000	1.2140	-1.4172	-164.4489	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.216	0.0342	0.0107	0.9932	-0.3662	0.3662	0.0000	1.2140	-1.4172	-164.4543	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.216	0.0337	0.0117	0.9922	-0.5493	0.4883	-0.0610	1.2140	-1.4172	-164.4543	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.216	0.0332	0.0103	0.9932	-0.5493	0.5493	0.0000	1.2085	-1.4227	-164.4543	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.216	0.0342	0.0083	0.9951	-0.4272	0.6104	0.0610	1.2085	-1.4227	-164.4543	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.216	0.0347	0.0098	0.9951	-0.3052	0.6104	0.0610	1.2085	-1.4227	-164.4653	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.219	0.0347	0.0132	0.9966	-0.4272	0.6714	0.0000	1.2085	-1.4227	-164.4653	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.219	0.0322	0.0132	0.9951	-0.4272	0.6714	-0.0610	1.2030	-1.4227	-164.4653	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.219	0.0308	0.0107	0.9956	-0.3662	0.6104	0.0000	1.2030	-1.4227	-164.4653	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.219	0.0317	0.0083	0.9956	-0.1221	0.5493	0.0610	1.2030	-1.4227	-164.4708	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.219	0.0322	0.0088	0.9941	0.0000	0.5493	0.2441	1.2030	-1.4227	-164.4708	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0327	0.0112	0.9941	0.0000	0.5493	0.1221	1.2030	-1.4282	-164.4763	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0322	0.0117	0.9941	-0.1221	0.6104	0.0610	1.2030	-1.4282	-164.4763	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0317	0.0117	0.9932	-0.2441	0.5493	0.0000	1.2030	-1.4282	-164.4818	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0313	0.0103	0.9927	-0.2441	0.5493	0.0000	1.2030	-1.4282	-164.4818	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0317	0.0103	0.9932	-0.2441	0.5493	0.0000	1.1975	-1.4282	-164.4818	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0327	0.0117	0.9937	-0.4272	0.4883	-0.0610	1.1975	-1.4282	-164.4818	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0317	0.0117	0.9927	-0.4272	0.5493	-0.1831	1.1975	-1.4282	-164.4928	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0308	0.0098	0.9922	-0.4883	0.4883	-0.1221	1.1975	-1.4282	-164.4928	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0298	0.0083	0.9917	-0.3662	0.4272	-0.1221	1.1975	-1.4282	-164.4928	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0293	0.0068	0.9932	-0.3052	0.4272	0.0000	1.1975	-1.4282	-164.4928	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0298	0.0078	0.9937	-0.1831	0.3662	0.0000	1.1975	-1.4282	-164.4983	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0303	0.0088	0.9946	-0.2441	0.3662	0.0610	1.1975	-1.4282	-164.4983	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0313	0.0098	0.9951	-0.2441	0.3052	0.0000	1.1920	-1.4337	-164.4983	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.220	0.0317	0.0112	0.9951	-0.4272	0.3052	-0.1221	1.1920	-1.4337	-164.4983	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.395	0.0322	0.0107	0.9956	-0.4272	0.2441	-0.1831	1.1920	-1.4282	-164.5093	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.395	0.0313	0.0112	0.9951	-0.3662	0.2441	-0.1221	1.1920	-1.4282	-164.5093	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.396	0.0308	0.0103	0.9946	-0.2441	0.1831	-0.1221	1.1865	-1.4337	-164.5093	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.397	0.0308	0.0098	0.9937	-0.2441	0.1221	-0.1221	1.1865	-1.4337	-164.5093	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.397	0.0317	0.0103	0.9937	-0.1221	0.0610	-0.1831	1.1920	-1.4337	-164.5148	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.397	0.0317	0.0112	0.9932	-0.2441	0.0610	-0.1831	1.1920	-1.4337	-164.5148	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.397	0.0317	0.0112	0.9932	-0.3052	0.0000	-0.1831	1.1865	-1.4337	-164.5203	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.398	0.0317	0.0112	0.9927	-0.3662	0.1221	-0.3052	1.1865	-1.4337	-164.5203	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.398	0.0327	0.0112	0.9922	-0.4272	0.1221	-0.4272	1.1865	-1.4337	-164.5258	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.398	0.0322	0.0107	0.9932	-0.5493	0.1221	-0.4272	1.1865	-1.4337	-164.5258	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.398	0.0332	0.0103	0.9937	-0.6104	0.1221	-0.5493	1.1810	-1.4337	-164.5258	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.398	0.0342	0.0093	0.9937	-0.5493	0.1831	-0.4883	1.1810	-1.4337	-164.5258	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.398	0.0332	0.0107	0.9937	-0.5493	0.2441	-0.4883	1.1810	-1.4337	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0317	0.0112	0.9937	-0.6714	0.2441	-0.5493	1.1810	-1.4337	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0308	0.0103	0.9946	-0.6714	0.2441	-0.6104	1.1810	-1.4392	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0313	0.0107	0.9941	-0.5493	0.2441	-0.6104	1.1810	-1.4392	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0308	0.0098	0.9937	-0.4883	0.1831	-0.6104	1.1810	-1.4392	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0313	0.0112	0.9922	-0.5493	0.1831	-0.6104	1.1810	-1.4392	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0322	0.0112	0.9927	-0.6104	0.1831	-0.6714	1.1755	-1.4392	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0322	0.0098	0.9927	-0.5493	0.1831	-0.6714	1.1755	-1.4392	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0317	0.0098	0.9932	-0.5493	0.1831	-0.6714	1.1755	-1.4392	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.399	0.0317	0.0098	0.9937	-0.5493	0.1831	-0.6714	1.1755	-1.4392	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0322	0.0093	0.9927	-0.5493	0.2441	-0.6104	1.1755	-1.4392	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0337	0.0103	0.9922	-0.6104	0.3052	-0.6714	1.1755	-1.4392	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0322	0.0112	0.9932	-0.8545	0.3662	-0.8545	1.1755	-1.4392	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0308	0.0083	0.9932	-0.8545	0.3662	-0.8545	1.1755	-1.4392	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0308	0.0088	0.9932	-0.6714	0.3662	-0.7324	1.1700	-1.4447	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0313	0.0088	0.9951	-0.7324	0.4272	-0.7324	1.1700	-1.4447	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0322	0.0083	0.9956	-0.7324	0.4272	-0.7324	1.1700	-1.4447	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0313	0.0083	0.9956	-0.6104	0.3662	-0.6714	1.1700	-1.4447	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0303	0.0083	0.9951	-0.6104	0.3662	-0.6714	1.1646	-1.4447	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.400	0.0303	0.0083	0.9937	-0.6714	0.3662	-0.6104	1.1646	-1.4447	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.462	0.0298	0.0083	0.9937	-0.5493	0.3052	-0.7324	1.1700	-1.4447	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.713	0.0298	0.0073	0.9937	-0.4883	0.3052	-0.7324	1.1700	-1.4447	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.721	0.0293	0.0063	0.9946	-0.4883	0.3052	-0.6104	1.1646	-1.4447	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.744	0.0298	0.0054	0.9941	-0.4272	0.2441	-0.4883	1.1646	-1.4447	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.744	0.0298	0.0073	0.9946	-0.3662	0.2441	-0.4883	1.1646	-1.4447	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.760	0.0303	0.0083	0.9941	-0.3662	0.3662	-0.4272	1.1646	-1.4447	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0317	0.0083	0.9937	-0.4272	0.3052	-0.4272	1.1591	-1.4447	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0322	0.0088	0.9941	-0.3662	0.3662	-0.4272	1.1591	-1.4447	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0317	0.0088	0.9927	-0.3052	0.3662	-0.4272	1.1591	-1.4447	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0303	0.0078	0.9922	-0.4272	0.3052	-0.4272	1.1591	-1.4447	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0298	0.0063	0.9932	-0.3662	0.3662	-0.3662	1.1536	-1.4502	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0293	0.0044	0.9937	-0.3052	0.3662	-0.1831	1.1536	-1.4502	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0298	0.0068	0.9927	-0.1221	0.4272	-0.1831	1.1591	-1.4502	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0278	0.0093	0.9922	-0.3052	0.3662	-0.1221	1.1591	-1.4502	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0278	0.0083	0.9937	-0.3052	0.2441	-0.1831	1.1536	-1.4502	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.791	0.0298	0.0054	0.9927	-0.3052	0.2441	0.0000	1.1536	-1.4502	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.823	0.0308	0.0059	0.9937	-0.1831	0.3052	0.0610	1.1536	-1.4502	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.823	0.0308	0.0073	0.9937	-0.3662	0.4272	0.0610	1.1536	-1.4502	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.840	0.0298	0.0068	0.9932	-0.4272	0.4883	0.0000	1.1481	-1.4502	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.840	0.0293	0.0063	0.9937	-0.4272	0.3662	0.0610	1.1481	-1.4502	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.840	0.0313	0.0068	0.9941	-0.4272	0.4883	0.1831	1.1481	-1.4502	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.840	0.0303	0.0078	0.9951	-0.5493	0.4272	0.0610	1.1481	-1.4502	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.843	0.0283	0.0073	0.9951	-0.3662	0.3662	0.1221	1.1426	-1.4502	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.843	0.0283	0.0093	0.9941	-0.3052	0.3052	0.1831	1.1426	-1.4502	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.843	0.0283	0.0103	0.9937	-0.4272	0.3052	0.0000	1.1426	-1.4502	-164.6246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.843	0.0293	0.0093	0.9922	-0.4272	0.2441	0.0000	1.1426	-1.4502	-164.6246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.843	0.0288	0.0078	0.9922	-0.4272	0.1831	0.0610	1.1426	-1.4502	-164.6301	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.844	0.0288	0.0068	0.9922	-0.3662	0.1831	0.1831	1.1426	-1.4502	-164.6301	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.844	0.0283	0.0068	0.9927	-0.3052	0.0610	0.1831	1.1426	-1.4502	-164.6356	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.844	0.0298	0.0083	0.9927	-0.4272	0.0610	0.1221	1.1426	-1.4502	-164.6356	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.844	0.0298	0.0068	0.9927	-0.5493	0.1831	0.0610	1.1371	-1.4557	-164.6356	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.844	0.0288	0.0044	0.9932	-0.5493	0.1221	0.2441	1.1371	-1.4557	-164.6356	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.846	0.0308	0.0039	0.9941	-0.5493	0.2441	0.3662	1.1371	-1.4502	-164.6411	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.846	0.0293	0.0049	0.9951	-0.5493	0.2441	0.3052	1.1371	-1.4502	-164.6411	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.846	0.0288	0.0044	0.9951	-0.2441	0.1831	0.4272	1.1316	-1.4557	-164.6411	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.846	0.0288	0.0054	0.9941	-0.1831	0.1831	0.6104	1.1316	-1.4557	-164.6411	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.846	0.0293	0.0068	0.9941	-0.3662	0.1831	0.6104	1.1316	-1.4557	-164.6521	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.847	0.0308	0.0054	0.9946	-0.2441	0.1831	0.6104	1.1316	-1.4557	-164.6521	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.847	0.0313	0.0049	0.9961	-0.1221	0.1221	0.5493	1.1261	-1.4557	-164.6521	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.847	0.0293	0.0073	0.9961	-0.0610	0.1221	0.6104	1.1261	-1.4557	-164.6521	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.847	0.0288	0.0103	0.9966	-0.1831	0.0610	0.4272	1.1261	-1.4557	-164.6576	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.847	0.0303	0.0112	0.9946	-0.3052	0.0000	0.3052	1.1261	-1.4557	-164.6576	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.848	0.0308	0.0093	0.9956	-0.3662	0.0000	0.1831	1.1261	-1.4557	-164.6576	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.848	0.0308	0.0073	0.9951	-0.3662	0.0000	0.2441	1.1261	-1.4557	-164.6576	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:18:08.848	0.0303	0.0073	0.9941	-0.3052	0.0000	0.2441	1.1261	-1.4557	-164.6686	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
