address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:25:16.913	0.0757	-0.0205	0.9951	0.9766	-0.3662	-0.3662	-1.0107	-3.8068	160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.913	0.0757	-0.0205	0.9951	1.0376	-0.4883	-0.4272	-1.0107	-3.8068	160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.913	0.0752	-0.0215	0.9946	1.0986	-0.5493	-0.4272	-1.0107	-3.8068	160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.913	0.0747	-0.0205	0.9941	1.1597	-0.6714	-0.4272	-1.0107	-3.8068	160.8234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.929	0.0752	-0.0195	0.9922	1.2207	-0.6714	-0.4883	-1.0107	-3.8068	160.8398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.929	0.0757	-0.0190	0.9927	1.2207	-0.7935	-0.4272	-1.0107	-3.8068	160.8398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.929	0.0767	-0.0190	0.9922	1.2207	-0.7935	-0.5493	-1.0107	-3.8123	160.8398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.948	0.0757	-0.0190	0.9912	1.2207	-0.8545	-0.5493	-1.0107	-3.8123	160.8398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.948	0.0757	-0.0181	0.9912	1.2817	-0.9155	-0.6104	-1.0107	-3.8123	160.8563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.948	0.0757	-0.0181	0.9917	1.2817	-0.9766	-0.6104	-1.0107	-3.8123	160.8563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.948	0.0757	-0.0176	0.9912	1.2207	-1.0986	-0.7324	-1.0162	-3.8123	160.8563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.948	0.0752	-0.0176	0.9902	1.2817	-1.1597	-0.6714	-1.0162	-3.8123	160.8563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.948	0.0742	-0.0171	0.9897	1.2207	-1.3428	-0.6714	-1.0162	-3.8123	160.8728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.948	0.0737	-0.0161	0.9893	1.2817	-1.4038	-0.7324	-1.0162	-3.8123	160.8728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.951	0.0742	-0.0151	0.9893	1.2817	-1.5869	-0.7324	-1.0162	-3.8177	160.8728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.951	0.0742	-0.0137	0.9878	1.0986	-1.6479	-0.7935	-1.0162	-3.8177	160.8728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.951	0.0742	-0.0146	0.9873	1.1597	-1.7700	-0.7324	-1.0162	-3.8177	160.8893	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.951	0.0742	-0.0146	0.9863	1.1597	-1.8921	-0.6714	-1.0162	-3.8177	160.8893	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0752	-0.0146	0.9858	1.1597	-1.9531	-0.6714	-1.0162	-3.8177	160.8838	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0767	-0.0127	0.9858	1.0376	-1.9531	-0.7324	-1.0162	-3.8177	160.8838	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0786	-0.0112	0.9854	0.8545	-2.0142	-0.7324	-1.0162	-3.8177	160.9058	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0781	-0.0132	0.9844	0.8545	-2.1362	-0.6714	-1.0162	-3.8177	160.9058	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0762	-0.0146	0.9854	0.9155	-2.1362	-0.6714	-1.0162	-3.8232	160.9003	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0762	-0.0137	0.9854	1.0376	-2.3193	-0.6104	-1.0162	-3.8232	160.9003	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0762	-0.0132	0.9849	0.9766	-2.3193	-0.6104	-1.0162	-3.8232	160.9167	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0771	-0.0122	0.9839	0.8545	-2.3804	-0.5493	-1.0162	-3.8232	160.9167	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0781	-0.0127	0.9849	0.8545	-2.4414	-0.4883	-1.0162	-3.8232	160.9167	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0850	-0.0117	0.9878	-0.1221	0.7935	0.3662	-1.0162	-3.8452	161.0101	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0850	-0.0117	0.9873	-0.0610	0.7935	0.3052	-1.0162	-3.8452	161.0266	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0854	-0.0117	0.9873	-0.1221	0.9766	0.2441	-1.0162	-3.8452	161.0266	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0850	-0.0112	0.9873	-0.2441	1.0376	0.2441	-1.0162	-3.8507	161.0266	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0845	-0.0117	0.9878	-0.1221	1.1597	0.2441	-1.0162	-3.8507	161.0266	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0845	-0.0122	0.9868	-0.1831	1.2817	0.2441	-1.0162	-3.8507	161.0431	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:16.953	0.0850	-0.0112	0.9868	-0.1221	1.4038	0.2441	-1.0162	-3.8507	161.0431	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.087	0.0840	-0.0103	0.9863	-0.1831	1.5259	0.1831	-1.0162	-3.8507	161.0431	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.087	0.0830	-0.0107	0.9863	-0.2441	1.6479	0.2441	-1.0162	-3.8507	161.0431	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.102	0.0825	-0.0117	0.9868	-0.2441	1.7700	0.3052	-1.0162	-3.8507	161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.102	0.0825	-0.0122	0.9863	-0.1831	1.8311	0.3052	-1.0162	-3.8507	161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.116	0.0830	-0.0132	0.9868	-0.1221	1.9531	0.3052	-1.0162	-3.8562	161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.116	0.0830	-0.0122	0.9873	-0.1221	2.0142	0.3662	-1.0162	-3.8562	161.0596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.116	0.0820	-0.0127	0.9873	-0.1221	2.1362	0.4272	-1.0162	-3.8562	161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.116	0.0820	-0.0127	0.9883	-0.1221	2.1973	0.4883	-1.0162	-3.8562	161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.116	0.0830	-0.0137	0.9883	-0.0610	2.3193	0.4883	-1.0162	-3.8617	161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.118	0.0835	-0.0142	0.9883	-0.0610	2.5024	0.5493	-1.0162	-3.8617	161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.118	0.0825	-0.0132	0.9883	-0.0610	2.6245	0.4883	-1.0162	-3.8617	161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.118	0.0815	-0.0137	0.9888	-0.0610	2.6245	0.4272	-1.0162	-3.8617	161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.118	0.0801	-0.0146	0.9893	0.0000	2.6245	0.4272	-1.0162	-3.8617	161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.119	0.0791	-0.0146	0.9893	0.1221	2.6245	0.4272	-1.0162	-3.8617	161.0925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.134	0.0796	-0.0156	0.9893	0.1221	2.6855	0.2441	-1.0162	-3.8672	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.134	0.0791	-0.0156	0.9893	0.1221	2.6855	0.1831	-1.0162	-3.8672	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.134	0.0781	-0.0137	0.9888	0.0610	2.7466	0.0610	-1.0162	-3.8672	161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.134	0.0781	-0.0142	0.9888	0.1221	2.6245	0.0000	-1.0162	-3.8672	161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0776	-0.0146	0.9878	0.1831	2.6245	0.0000	-1.0107	-3.8672	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0776	-0.0142	0.9878	0.1221	2.6245	-0.1831	-1.0107	-3.8672	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0781	-0.0122	0.9878	0.1221	2.6245	-0.2441	-1.0107	-3.8727	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0771	-0.0122	0.9873	0.1221	2.6245	-0.3662	-1.0107	-3.8727	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0781	-0.0132	0.9883	0.1221	2.6855	-0.5493	-1.0107	-3.8727	161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0796	-0.0132	0.9888	0.1221	2.7466	-0.6104	-1.0107	-3.8727	161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0791	-0.0137	0.9883	0.0000	2.8076	-0.7324	-1.0107	-3.8782	161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0791	-0.0122	0.9883	0.0000	2.8076	-0.8545	-1.0107	-3.8672	161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0776	-0.0103	0.9883	-0.0610	2.8687	-1.0376	-1.0107	-3.8507	161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0771	-0.0117	0.9883	-0.1831	2.8687	-1.2207	-1.0107	-3.8397	161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0747	-0.0127	0.9878	-0.1831	2.8076	-1.2817	-1.0107	-3.8232	161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0723	-0.0122	0.9878	-0.1221	2.7466	-1.2817	-1.0107	-3.8123	161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0728	-0.0122	0.9868	-0.1831	2.7466	-1.3428	-1.0107	-3.7958	161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.142	0.0742	-0.0132	0.9863	-0.1831	2.6245	-1.3428	-1.0107	-3.7848	161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.166	0.0732	-0.0151	0.9868	0.0000	2.6245	-1.3428	-1.0107	-3.7683	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.166	0.0723	-0.0151	0.9873	0.0000	2.5635	-1.2207	-1.0107	-3.7573	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.166	0.0732	-0.0132	0.9878	0.0000	2.5635	-1.1597	-1.0107	-3.7408	161.1255	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.166	0.0723	-0.0142	0.9883	0.0000	2.5635	-1.1597	-1.0107	-3.7299	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.166	0.0703	-0.0151	0.9897	0.1221	2.4414	-0.9766	-1.0107	-3.7189	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.166	0.0688	-0.0156	0.9907	0.1221	2.3193	-0.9155	-1.0052	-3.7079	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.171	0.0698	-0.0156	0.9907	0.1831	2.2583	-0.8545	-1.0052	-3.6914	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.171	0.0703	-0.0171	0.9912	0.2441	2.1362	-0.7935	-1.0052	-3.6804	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.198	0.0698	-0.0166	0.9917	0.3052	2.1362	-0.7935	-0.9998	-3.6694	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.198	0.0703	-0.0166	0.9912	0.3662	2.0752	-0.7935	-0.9998	-3.6584	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.198	0.0713	-0.0171	0.9917	0.4883	2.0142	-0.7324	-0.9943	-3.6530	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.198	0.0703	-0.0166	0.9902	0.5493	1.8311	-0.7935	-0.9943	-3.6420	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.198	0.0708	-0.0156	0.9888	0.6104	1.7090	-0.7935	-0.9888	-3.6310	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.198	0.0708	-0.0156	0.9883	0.6714	1.7090	-0.9155	-0.9833	-3.6200	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.198	0.0698	-0.0161	0.9873	0.7324	1.5869	-0.9766	-0.9833	-3.6145	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.198	0.0693	-0.0161	0.9878	0.8545	1.4648	-0.9766	-0.9778	-3.6035	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.324	0.0679	-0.0151	0.9878	0.9155	1.4648	-0.8545	-0.9723	-3.5980	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.324	0.0679	-0.0142	0.9868	0.9766	1.2817	-0.9155	-0.9668	-3.5925	161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0684	-0.0127	0.9868	0.9766	1.2817	-0.9155	-0.9613	-3.5870	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0684	-0.0122	0.9868	0.9766	1.1597	-0.8545	-0.9558	-3.5760	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0679	-0.0117	0.9858	1.0986	0.9766	-0.7324	-0.9503	-3.5706	161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0679	-0.0112	0.9844	0.9155	0.8545	-0.8545	-0.9448	-3.5706	161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0659	-0.0122	0.9844	0.9766	0.6714	-0.8545	-0.9393	-3.5651	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0654	-0.0127	0.9854	1.0376	0.4883	-0.7324	-0.9338	-3.5596	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0659	-0.0132	0.9858	1.1597	0.3052	-0.6714	-0.9283	-3.5596	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0659	-0.0132	0.9854	1.2207	0.1831	-0.6714	-0.9174	-3.5596	161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0645	-0.0122	0.9854	1.1597	0.0000	-0.6714	-0.9119	-3.5596	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0640	-0.0122	0.9858	1.1597	-0.1221	-0.6104	-0.9064	-3.5596	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0640	-0.0132	0.9854	1.2817	-0.4272	-0.6104	-0.9009	-3.5596	161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.340	0.0630	-0.0142	0.9863	1.3428	-0.6714	-0.5493	-0.8899	-3.5596	161.1035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.346	0.0635	-0.0137	0.9854	1.4038	-0.9155	-0.4272	-0.8844	-3.5651	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.346	0.0635	-0.0122	0.9858	1.5259	-1.0986	-0.3052	-0.8789	-3.5706	161.1200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.387	0.0640	-0.0122	0.9858	1.4648	-1.2817	-0.2441	-0.8679	-3.5760	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.503	0.0649	-0.0137	0.9883	1.4648	-1.5259	-0.1831	-0.8624	-3.5870	161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.503	0.0649	-0.0142	0.9893	1.5259	-1.7090	-0.1221	-0.8514	-3.5925	161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0659	-0.0132	0.9897	1.5869	-1.8921	-0.1831	-0.8459	-3.6035	161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0679	-0.0117	0.9897	1.6479	-2.0752	-0.1831	-0.8350	-3.6145	161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0688	-0.0122	0.9893	1.6479	-2.1973	-0.1831	-0.8295	-3.6200	161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0698	-0.0137	0.9897	1.7090	-2.3804	-0.1831	-0.8185	-3.6365	161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0703	-0.0127	0.9888	1.8311	-2.5024	-0.1221	-0.8075	-3.6475	161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0698	-0.0122	0.9883	1.8311	-2.5024	-0.1831	-0.8020	-3.6584	161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0703	-0.0127	0.9888	1.7700	-2.6245	-0.1221	-0.7910	-3.6694	161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0698	-0.0127	0.9888	1.7090	-2.7466	-0.1221	-0.7800	-3.6859	161.1584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0703	-0.0112	0.9883	1.8921	-2.8076	-0.1221	-0.7690	-3.6969	161.1584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0718	-0.0098	0.9883	1.8311	-2.8687	-0.1221	-0.7635	-3.7134	161.1584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0723	-0.0093	0.9888	1.7700	-2.8687	-0.1221	-0.7526	-3.7299	161.1584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0723	-0.0088	0.9893	1.8311	-2.9297	-0.1221	-0.7416	-3.7408	161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0728	-0.0068	0.9897	1.7090	-3.0518	-0.1221	-0.7361	-3.7573	161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0742	-0.0068	0.9888	1.5259	-3.0518	-0.2441	-0.7251	-3.7738	161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.514	0.0742	-0.0063	0.9888	1.5259	-3.1128	-0.3052	-0.7196	-3.7903	161.1694	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.518	0.0757	-0.0063	0.9883	1.5259	-3.0518	-0.2441	-0.7086	-3.8013	161.1859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.518	0.0767	-0.0059	0.9888	1.3428	-3.0518	-0.2441	-0.7031	-3.8177	161.1859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.518	0.0771	-0.0054	0.9883	1.2817	-2.9297	-0.2441	-0.6921	-3.8342	161.1804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.518	0.0771	-0.0063	0.9888	1.1597	-2.8687	-0.2441	-0.6866	-3.8452	161.1804	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.518	0.0776	-0.0063	0.9878	1.1597	-2.8076	-0.2441	-0.6812	-3.8617	161.1969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.518	0.0776	-0.0068	0.9868	1.1597	-2.8076	-0.2441	-0.6757	-3.8782	161.1969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.546	0.0771	-0.0073	0.9868	1.0986	-2.7466	-0.1831	-0.6702	-3.8892	161.1969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.546	0.0806	-0.0073	0.9873	1.2817	-2.0752	0.5493	-0.6097	-3.9990	161.2408	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.546	0.0786	-0.0078	0.9883	1.2817	-1.9531	0.6714	-0.6042	-4.0100	161.2573	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.546	0.0786	-0.0073	0.9878	1.2817	-1.9531	0.7935	-0.5988	-4.0155	161.2628	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.546	0.0786	-0.0073	0.9883	1.3428	-1.8311	0.7935	-0.5933	-4.0265	161.2683	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.546	0.0786	-0.0078	0.9878	1.3428	-1.7700	0.9155	-0.5878	-4.0375	161.2683	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.546	0.0786	-0.0068	0.9883	1.2207	-1.7090	0.9766	-0.5768	-4.0430	161.2903	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.546	0.0796	-0.0059	0.9883	1.2817	-1.7090	1.0376	-0.5713	-4.0540	161.2958	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.560	0.0801	-0.0063	0.9893	1.3428	-1.7090	1.0986	-0.5658	-4.0594	161.3013	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.560	0.0806	-0.0059	0.9902	1.2817	-1.7090	1.0986	-0.5603	-4.0704	161.3068	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.560	0.0820	-0.0059	0.9907	1.2207	-1.5869	1.1597	-0.5548	-4.0759	161.3342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.691	0.0820	-0.0054	0.9907	1.1597	-1.5259	1.0986	-0.5493	-4.0869	161.3397	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.692	0.0820	-0.0054	0.9912	1.1597	-1.4648	1.1597	-0.5438	-4.0924	161.3452	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.705	0.0820	-0.0063	0.9907	1.1597	-1.4648	1.1597	-0.5328	-4.0979	161.3507	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.708	0.0820	-0.0068	0.9912	1.1597	-1.3428	1.1597	-0.5273	-4.1089	161.3727	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.708	0.0820	-0.0063	0.9912	1.1597	-1.2817	1.0986	-0.5219	-4.1144	161.3782	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.708	0.0815	-0.0059	0.9902	1.1597	-1.2817	1.0986	-0.5164	-4.1199	161.3837	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.708	0.0825	-0.0054	0.9893	1.1597	-1.2207	1.0376	-0.5109	-4.1254	161.3892	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.708	0.0811	-0.0068	0.9902	1.1597	-1.0986	1.0376	-0.5054	-4.1309	161.4111	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.708	0.0806	-0.0068	0.9897	1.1597	-1.1597	1.0376	-0.4999	-4.1364	161.4166	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.708	0.0806	-0.0059	0.9893	1.2207	-1.1597	1.0986	-0.4944	-4.1418	161.4221	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.709	0.0801	-0.0059	0.9883	1.1597	-1.0986	1.0986	-0.4889	-4.1473	161.4276	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.709	0.0801	-0.0049	0.9883	1.1597	-1.1597	1.0376	-0.4834	-4.1528	161.4496	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.709	0.0801	-0.0049	0.9878	1.0986	-1.1597	1.0986	-0.4779	-4.1583	161.4551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.709	0.0806	-0.0044	0.9873	1.2817	-1.2207	1.1597	-0.4724	-4.1693	161.4606	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:17.709	0.0811	-0.0049	0.9878	1.1597	-1.0986	1.0986	-0.4669	-4.1748	161.4661	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
