address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:15:48.142	-0.1060	0.0762	0.9873	-0.5493	-0.1221	0.3052	4.4055	5.9930	-91.1096	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1055	0.0776	0.9858	-0.5493	-0.1221	0.2441	4.4055	5.9930	-91.1096	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1050	0.0771	0.9854	-0.6104	-0.1221	0.3052	4.4055	5.9930	-91.1151	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1055	0.0776	0.9858	-0.6104	-0.0610	0.3662	4.4055	5.9930	-91.1151	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1055	0.0771	0.9854	-0.5493	0.0000	0.2441	4.4055	5.9985	-91.1151	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1045	0.0776	0.9863	-0.4883	0.0000	0.2441	4.4055	5.9985	-91.1151	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1040	0.0762	0.9863	-0.5493	0.0610	0.4272	4.4055	5.9985	-91.1206	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1035	0.0767	0.9868	-0.4272	0.0610	0.2441	4.4055	5.9985	-91.1206	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1045	0.0767	0.9868	-0.4883	0.0610	0.0610	4.4055	5.9985	-91.1206	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1069	0.0752	0.9873	-0.3662	0.1221	0.1831	4.4055	5.9985	-91.1206	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1074	0.0752	0.9863	-0.2441	0.0000	0.4883	4.4055	5.9985	-91.1261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.142	-0.1045	0.0762	0.9863	-0.2441	0.0610	0.4272	4.4055	5.9985	-91.1261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.232	-0.1050	0.0767	0.9863	-0.1831	0.1221	0.2441	4.4055	5.9985	-91.1261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.232	-0.1060	0.0757	0.9858	-0.1831	0.1831	0.3052	4.4055	5.9985	-91.1261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.232	-0.1060	0.0767	0.9868	-0.1221	0.1831	0.3662	4.4055	5.9985	-91.1316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.232	-0.1050	0.0767	0.9858	-0.2441	0.1221	0.3662	4.4055	5.9985	-91.1316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.232	-0.1045	0.0767	0.9868	-0.0610	0.1831	0.2441	4.4055	5.9985	-91.1316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.232	-0.1040	0.0776	0.9858	-0.1221	0.2441	0.3052	4.4055	5.9985	-91.1316	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.232	-0.1045	0.0781	0.9858	-0.1221	0.2441	0.1831	4.4055	5.9985	-91.1371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.232	-0.1050	0.0776	0.9863	-0.1221	0.2441	0.0610	4.4055	5.9985	-91.1371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.249	-0.1055	0.0771	0.9863	-0.1221	0.3052	0.0610	4.4110	5.9985	-91.1371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.249	-0.1064	0.0767	0.9863	-0.0610	0.3052	0.1221	4.4110	5.9985	-91.1371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.249	-0.1060	0.0767	0.9863	-0.1221	0.3052	0.0000	4.4110	5.9985	-91.1426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.249	-0.1079	0.0747	0.9863	0.0610	0.2441	0.0000	4.4110	5.9985	-91.1426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.249	-0.1074	0.0747	0.9863	0.1221	0.3052	0.1831	4.4110	5.9985	-91.1426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.249	-0.1064	0.0752	0.9863	0.0610	0.3662	0.1831	4.4110	5.9985	-91.1426	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.263	-0.1064	0.0757	0.9863	0.1221	0.3662	0.1221	4.4110	5.9985	-91.1481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.263	-0.1074	0.0747	0.9863	0.3052	0.3662	0.1831	4.4110	5.9985	-91.1481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.282	-0.1064	0.0747	0.9858	0.3662	0.3052	0.4272	4.4110	5.9985	-91.1481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.282	-0.1064	0.0747	0.9854	0.4272	0.3052	0.4883	4.4110	5.9985	-91.1481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.282	-0.1064	0.0767	0.9854	0.4272	0.3052	0.3662	4.4110	5.9985	-91.1536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.282	-0.1074	0.0757	0.9854	0.4272	0.3052	0.3052	4.4110	5.9985	-91.1536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.282	-0.1074	0.0747	0.9854	0.5493	0.2441	0.4883	4.4110	5.9985	-91.1536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.282	-0.1079	0.0757	0.9854	0.6104	0.1831	0.4883	4.4110	5.9985	-91.1536	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.291	-0.1084	0.0757	0.9849	0.6714	0.1831	0.4883	4.4055	5.9985	-91.1591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.291	-0.1074	0.0757	0.9858	0.7324	0.1831	0.6714	4.4055	5.9985	-91.1591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.314	-0.1069	0.0771	0.9863	0.7324	0.1831	0.6714	4.4055	6.0040	-91.1591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.314	-0.1069	0.0776	0.9858	0.7324	0.2441	0.6714	4.4055	6.0040	-91.1591	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1060	0.0781	0.9858	0.7324	0.1831	0.6104	4.4055	6.0040	-91.1646	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1060	0.0781	0.9858	0.6714	0.2441	0.3662	4.4055	6.0040	-91.1646	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1084	0.0752	0.9849	0.7324	0.2441	0.3662	4.4110	6.0040	-91.1646	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1104	0.0747	0.9849	0.8545	0.1221	0.7935	4.4110	6.0040	-91.1646	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1079	0.0781	0.9849	0.8545	0.0000	0.9155	4.4055	6.0040	-91.1700	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1064	0.0801	0.9834	0.8545	0.1221	0.6104	4.4055	6.0040	-91.1700	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1084	0.0781	0.9824	0.7935	0.0610	0.6104	4.4110	6.0040	-91.1700	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1099	0.0771	0.9819	0.7935	0.0610	1.0376	4.4110	6.0040	-91.1700	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1079	0.0791	0.9839	0.8545	0.0000	1.2207	4.4110	6.0040	-91.1755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1055	0.0815	0.9839	0.8545	0.0000	0.8545	4.4110	6.0040	-91.1755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.321	-0.1060	0.0820	0.9824	0.6714	0.0000	0.4883	4.4110	6.0040	-91.1755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.327	-0.1074	0.0791	0.9834	0.4883	0.0610	0.5493	4.4110	6.0040	-91.1755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.327	-0.1089	0.0771	0.9834	0.5493	0.0000	0.6104	4.4110	6.0040	-91.1755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.327	-0.1089	0.0786	0.9844	0.6714	-0.1221	0.5493	4.4110	6.0040	-91.1755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.347	-0.1079	0.0796	0.9834	0.4883	-0.2441	0.5493	4.4110	6.0040	-91.1755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.347	-0.1074	0.0806	0.9839	0.4883	-0.3052	0.4272	4.4110	6.0040	-91.1755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.347	-0.1064	0.0796	0.9844	0.4883	-0.3052	0.2441	4.4110	6.0040	-91.1810	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.347	-0.1074	0.0776	0.9839	0.3662	-0.2441	0.2441	4.4110	6.0040	-91.1810	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.347	-0.1104	0.0762	0.9844	0.5493	-0.4272	0.5493	4.4110	6.0095	-91.1810	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.354	-0.1089	0.0776	0.9839	0.5493	-0.5493	0.6714	4.4110	6.0095	-91.1810	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.354	-0.1074	0.0801	0.9834	0.4883	-0.5493	0.4883	4.4110	6.0095	-91.1865	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.354	-0.1069	0.0791	0.9844	0.4272	-0.6714	0.3052	4.4110	6.0095	-91.1865	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.456	-0.1055	0.0796	0.9849	0.3052	-0.5493	0.0610	4.4110	6.0095	-91.1865	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.456	-0.1099	0.0752	0.9839	0.3052	-0.6714	0.0000	4.4110	6.0095	-91.1865	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.456	-0.1108	0.0737	0.9858	0.7935	-0.8545	0.5493	4.4110	6.0095	-91.1920	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.456	-0.1060	0.0815	0.9839	0.5493	-0.9155	0.5493	4.4110	6.0095	-91.1920	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.456	-0.1001	0.0845	0.9824	0.1831	-0.9155	0.0000	4.4110	6.0095	-91.1920	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.456	-0.1035	0.0796	0.9858	-0.0610	-0.5493	-0.8545	4.4110	6.0095	-91.1920	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.456	-0.1104	0.0708	0.9863	0.6104	-0.7935	-0.2441	4.4110	6.0095	-91.1975	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.457	-0.1094	0.0786	0.9844	0.7324	-0.9766	0.4272	4.4110	6.0095	-91.1975	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.458	-0.1021	0.0879	0.9824	0.0000	-1.0986	-0.0610	4.4110	6.0095	-91.1975	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.459	-0.0991	0.0825	0.9858	-0.2441	-0.7935	-0.8545	4.4110	6.0095	-91.1975	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.459	-0.1064	0.0757	0.9868	0.1221	-0.7935	-0.9155	4.4110	6.0095	-91.2030	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.459	-0.1108	0.0742	0.9863	0.4272	-0.9766	0.0000	4.4110	6.0095	-91.2030	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.459	-0.1079	0.0806	0.9844	0.1831	-1.1597	0.1831	4.4165	6.0095	-91.2030	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.459	-0.1030	0.0825	0.9844	-0.0610	-1.1597	-0.3052	4.4165	6.0095	-91.2030	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.459	-0.1021	0.0811	0.9858	-0.0610	-0.9766	-0.8545	4.4165	6.0095	-91.2085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.459	-0.1084	0.0752	0.9854	0.0610	-0.9766	-0.8545	4.4165	6.0095	-91.2085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.462	-0.1123	0.0747	0.9839	0.4272	-1.2207	0.0610	4.4165	6.0150	-91.2085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.462	-0.1079	0.0806	0.9819	0.1831	-1.2817	0.3052	4.4165	6.0150	-91.2085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.462	-0.1016	0.0835	0.9819	0.0000	-1.2817	-0.1831	4.4165	6.0150	-91.2140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.462	-0.1001	0.0835	0.9849	0.0000	-1.2207	-0.5493	4.4165	6.0150	-91.2140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.462	-0.1035	0.0806	0.9844	-0.2441	-0.8545	-0.9155	4.4165	6.0150	-91.2140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.462	-0.1113	0.0732	0.9844	0.0000	-1.1597	-0.2441	4.4165	6.0150	-91.2140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.473	-0.1094	0.0757	0.9873	0.3052	-1.2817	0.4883	4.4165	6.0150	-91.2140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.473	-0.1021	0.0840	0.9834	0.1221	-1.3428	0.3052	4.4165	6.0150	-91.2140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.491	-0.0986	0.0845	0.9849	-0.1221	-1.0376	-0.4883	4.4165	6.0150	-91.2140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.491	-0.1016	0.0796	0.9858	0.0000	-0.9155	-0.6104	4.4165	6.0150	-91.2140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.491	-0.1045	0.0781	0.9849	0.1221	-1.0376	-0.2441	4.4165	6.0150	-91.2195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.491	-0.1040	0.0806	0.9839	-0.0610	-0.9766	-0.1831	4.4165	6.0150	-91.2195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.491	-0.1035	0.0791	0.9839	0.1831	-0.9155	-0.2441	4.4165	6.0150	-91.2195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.491	-0.1035	0.0786	0.9863	0.3662	-0.9155	-0.0610	4.4165	6.0150	-91.2195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.491	-0.1021	0.0830	0.9839	0.0000	-0.7935	-0.1221	4.4165	6.0150	-91.2250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.491	-0.1011	0.0830	0.9834	-0.1221	-0.7324	-0.3052	4.4165	6.0150	-91.2250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.642	-0.1011	0.0815	0.9854	-0.0610	-0.5493	-0.4272	4.4220	6.0150	-91.2250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.642	-0.1025	0.0801	0.9849	0.0000	-0.5493	-0.4272	4.4220	6.0150	-91.2250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.642	-0.1021	0.0815	0.9844	-0.0610	-0.5493	-0.4272	4.4220	6.0150	-91.2305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.642	-0.1011	0.0820	0.9849	-0.3662	-0.4272	-0.6104	4.4220	6.0150	-91.2305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.647	-0.1016	0.0811	0.9849	-0.1831	-0.4272	-0.7324	4.4220	6.0150	-91.2305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.647	-0.1021	0.0811	0.9854	-0.3052	-0.3052	-0.7324	4.4220	6.0150	-91.2305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.647	-0.1016	0.0801	0.9863	-0.4272	-0.3052	-0.8545	4.4220	6.0150	-91.2360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.647	-0.1021	0.0791	0.9868	-0.3052	-0.3052	-0.9155	4.4220	6.0150	-91.2360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.647	-0.1025	0.0771	0.9868	-0.3052	-0.2441	-0.9766	4.4220	6.0150	-91.2360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.647	-0.1035	0.0786	0.9863	-0.2441	-0.3052	-0.9155	4.4220	6.0150	-91.2360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.647	-0.1030	0.0791	0.9858	-0.3052	-0.3052	-0.9155	4.4220	6.0150	-91.2415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.647	-0.1030	0.0791	0.9849	-0.4272	-0.3662	-0.9766	4.4220	6.0150	-91.2415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.648	-0.1030	0.0786	0.9854	-0.1831	-0.3052	-0.9766	4.4220	6.0150	-91.2415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.648	-0.1030	0.0806	0.9854	-0.3052	-0.3662	-0.9155	4.4220	6.0150	-91.2415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.648	-0.1035	0.0806	0.9858	-0.3662	-0.3052	-0.9155	4.4220	6.0150	-91.2415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.648	-0.1025	0.0806	0.9858	-0.3052	-0.3052	-1.0376	4.4220	6.0150	-91.2415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.650	-0.1025	0.0806	0.9854	-0.2441	-0.3052	-1.0376	4.4275	6.0150	-91.2415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.650	-0.1025	0.0801	0.9849	-0.2441	-0.3052	-0.8545	4.4275	6.0150	-91.2415	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.650	-0.1021	0.0811	0.9844	-0.3662	-0.2441	-0.9155	4.4275	6.0150	-91.2469	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.650	-0.1016	0.0815	0.9834	-0.5493	-0.1831	-1.0986	4.4275	6.0150	-91.2469	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.650	-0.1025	0.0811	0.9844	-0.6714	-0.1221	-1.2207	4.4275	6.0095	-91.2469	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.650	-0.1035	0.0781	0.9849	-0.4883	-0.1221	-1.0986	4.4275	6.0095	-91.2469	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.650	-0.1045	0.0781	0.9858	-0.3662	-0.1831	-0.7935	4.4275	6.0095	-91.2524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.650	-0.1025	0.0811	0.9849	-0.4883	-0.1221	-0.8545	4.4275	6.0095	-91.2524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.666	-0.1021	0.0806	0.9839	-0.7324	-0.0610	-1.2207	4.4275	6.0095	-91.2524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.666	-0.1040	0.0762	0.9858	-0.6104	0.0000	-1.2817	4.4275	6.0095	-91.2524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.666	-0.1035	0.0776	0.9849	-0.1221	-0.1831	-0.7324	4.4275	6.0095	-91.2579	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.666	-0.0996	0.0830	0.9844	-0.5493	0.0000	-0.9766	4.4275	6.0095	-91.2579	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.681	-0.1006	0.0811	0.9844	-0.9155	0.1221	-1.4648	4.4275	6.0095	-91.2579	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.681	-0.1030	0.0757	0.9863	-0.4883	0.1221	-1.2817	4.4275	6.0095	-91.2579	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.681	-0.1030	0.0771	0.9858	-0.3662	0.0000	-0.9155	4.4275	6.0095	-91.2634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.681	-0.1016	0.0811	0.9839	-0.8545	0.1221	-1.1597	4.4275	6.0095	-91.2634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.684	-0.1045	0.0757	0.9873	-0.7935	0.1831	-1.3428	4.4275	6.0095	-91.2634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.684	-0.1060	0.0723	0.9883	0.0000	0.0000	-0.7324	4.4275	6.0095	-91.2634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.684	-0.1035	0.0796	0.9868	-0.3052	0.0000	-0.7935	4.4275	6.0095	-91.2689	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.684	-0.1025	0.0791	0.9849	-0.6714	0.0610	-1.2817	4.4275	6.0095	-91.2689	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.684	-0.1064	0.0723	0.9868	-0.3662	0.0610	-1.2207	4.4330	6.0095	-91.2689	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.685	-0.1079	0.0728	0.9868	0.2441	-0.1221	-0.3662	4.4330	6.0095	-91.2689	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.685	-0.1021	0.0830	0.9834	-0.2441	-0.0610	-0.4883	4.4330	6.0095	-91.2689	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.685	-0.1001	0.0835	0.9829	-0.7935	0.0000	-1.2207	4.4330	6.0095	-91.2689	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.698	-0.1040	0.0747	0.9868	-0.3662	0.1221	-1.2817	4.4330	6.0095	-91.2689	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.698	-0.1060	0.0752	0.9863	0.1221	-0.0610	-0.3662	4.4330	6.0095	-91.2689	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.698	-0.1011	0.0840	0.9839	-0.4272	0.0000	-0.3662	4.4330	6.0095	-91.2744	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.698	-0.0991	0.0815	0.9849	-0.9155	0.1221	-1.0986	4.4330	6.0095	-91.2744	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.698	-0.1040	0.0742	0.9878	-0.3662	0.1221	-1.1597	4.4330	6.0095	-91.2744	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.713	-0.1064	0.0762	0.9858	-0.0610	0.0000	-0.4272	4.4330	6.0095	-91.2744	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.713	-0.1035	0.0825	0.9824	-0.6714	-0.1221	-0.3662	4.4330	6.0095	-91.2799	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.713	-0.1030	0.0796	0.9858	-0.9155	0.0000	-0.9155	4.4330	6.0095	-91.2799	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1069	0.0728	0.9878	-0.1221	-0.0610	-0.7935	4.4330	6.0095	-91.2799	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1064	0.0771	0.9844	-0.1831	-0.1831	-0.3662	4.4330	6.0095	-91.2799	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1040	0.0796	0.9829	-0.6714	-0.2441	-0.6104	4.4330	6.0095	-91.2854	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1040	0.0762	0.9863	-0.6714	-0.1221	-0.7935	4.4330	6.0095	-91.2854	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1055	0.0737	0.9883	-0.1831	-0.2441	-0.6714	4.4330	6.0095	-91.2854	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1055	0.0762	0.9854	-0.2441	-0.3052	-0.4883	4.4330	6.0095	-91.2854	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1035	0.0786	0.9854	-0.4883	-0.3052	-0.4883	4.4330	6.0095	-91.2909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1025	0.0771	0.9868	-0.4272	-0.3662	-0.5493	4.4330	6.0095	-91.2909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:15:48.765	-0.1030	0.0752	0.9878	-0.1831	-0.2441	-0.6104	4.4330	6.0095	-91.2909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
