address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:16:15.204	0.1196	-0.0381	0.9863	0.9766	0.6104	0.7324	-2.1973	-6.5479	-174.7046	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1172	-0.0381	0.9868	0.7324	0.4272	0.7324	-2.1973	-6.5479	-174.7046	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1167	-0.0391	0.9863	0.5493	0.0610	0.7324	-2.1973	-6.5479	-174.7046	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1187	-0.0396	0.9863	0.7324	0.0000	0.6714	-2.1973	-6.5479	-174.7046	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1201	-0.0391	0.9868	0.7935	0.1221	0.4883	-2.1973	-6.5479	-174.6771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1201	-0.0381	0.9858	0.7324	0.1221	0.4272	-2.1973	-6.5479	-174.6771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1177	-0.0376	0.9868	0.4883	0.0610	0.6104	-2.1973	-6.5533	-174.6771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1172	-0.0381	0.9858	0.2441	-0.1831	0.6104	-2.1973	-6.5533	-174.6771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1191	-0.0381	0.9849	0.1831	-0.2441	0.5493	-2.1973	-6.5533	-174.6497	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1226	-0.0371	0.9858	0.1221	-0.1831	0.4883	-2.1973	-6.5533	-174.6497	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1226	-0.0361	0.9858	0.0610	-0.0610	0.4883	-2.1973	-6.5533	-174.6497	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1211	-0.0366	0.9854	0.0610	-0.2441	0.4272	-2.1973	-6.5533	-174.6497	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1206	-0.0366	0.9858	0.0000	-0.3052	0.4272	-2.1973	-6.5588	-174.6222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1211	-0.0371	0.9854	0.0610	-0.3662	0.3662	-2.1973	-6.5588	-174.6222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1211	-0.0381	0.9873	0.0000	-0.2441	0.2441	-2.1973	-6.5588	-174.6222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1182	-0.0400	0.9868	-0.1221	-0.3052	0.3662	-2.1973	-6.5588	-174.6222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1177	-0.0396	0.9863	0.0000	-0.6714	0.2441	-2.1973	-6.5588	-174.5947	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1230	-0.0386	0.9878	0.0000	-0.5493	0.2441	-2.1973	-6.5588	-174.5947	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1230	-0.0376	0.9878	-0.0610	-0.4883	0.2441	-2.1973	-6.5643	-174.5947	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1221	-0.0371	0.9863	0.0000	-0.3662	0.1221	-2.1973	-6.5643	-174.5947	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1201	-0.0391	0.9868	-0.1221	-0.3052	0.2441	-2.2028	-6.5643	-174.5618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1177	-0.0400	0.9863	0.0000	-0.6714	0.1831	-2.2028	-6.5643	-174.5618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1221	-0.0400	0.9868	0.1831	-0.7324	0.0610	-2.2028	-6.5643	-174.5618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1255	-0.0396	0.9873	0.0610	-0.3662	0.1831	-2.2028	-6.5643	-174.5618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1235	-0.0400	0.9863	0.1221	-0.3662	0.1831	-2.2028	-6.5698	-174.5343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1235	-0.0391	0.9839	0.5493	-0.4883	0.0000	-2.2028	-6.5698	-174.5343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1250	-0.0366	0.9854	0.3052	-0.1221	0.0610	-2.2028	-6.5698	-174.5343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1201	-0.0376	0.9854	0.1831	-0.1221	0.2441	-2.2028	-6.5698	-174.5343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1182	-0.0391	0.9844	0.3662	-0.4883	0.3052	-2.2028	-6.5698	-174.5068	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.204	0.1226	-0.0381	0.9849	0.4272	-0.4272	0.1831	-2.2028	-6.5698	-174.5068	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.210	0.1245	-0.0386	0.9863	0.1831	0.0000	0.3662	-2.2028	-6.5753	-174.5068	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.210	0.1201	-0.0396	0.9844	0.1831	-0.0610	0.4883	-2.2028	-6.5753	-174.5068	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.210	0.1182	-0.0420	0.9834	0.5493	-0.2441	0.5493	-2.2028	-6.5753	-174.4794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.210	0.1196	-0.0415	0.9839	1.0376	-0.2441	0.3662	-2.2028	-6.5753	-174.4794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.368	0.1211	-0.0391	0.9834	1.2817	-0.1221	0.3052	-2.2028	-6.5808	-174.4794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.368	0.1196	-0.0405	0.9839	0.7324	0.0000	0.7324	-2.2028	-6.5808	-174.4794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.380	0.1157	-0.0464	0.9829	0.5493	-0.3052	1.2817	-2.2028	-6.5808	-174.4519	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.380	0.1177	-0.0488	0.9834	1.2817	-0.4883	1.2817	-2.2028	-6.5808	-174.4519	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.380	0.1240	-0.0469	0.9883	1.7090	-0.0610	1.2207	-2.2028	-6.5808	-174.4519	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.380	0.1240	-0.0425	0.9897	1.8311	0.1831	1.4038	-2.1973	-6.5808	-174.4519	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.380	0.1221	-0.0371	0.9878	1.7700	0.0610	1.5869	-2.1918	-6.5753	-174.4409	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.382	0.1255	-0.0352	0.9883	1.5259	0.0000	1.5869	-2.1808	-6.5753	-174.4354	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.382	0.1274	-0.0327	0.9883	1.2817	0.1831	1.5869	-2.1753	-6.5753	-174.4244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.382	0.1279	-0.0332	0.9888	1.3428	0.3052	1.4038	-2.1698	-6.5698	-174.4189	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.383	0.1270	-0.0347	0.9888	1.6479	0.3052	1.3428	-2.1588	-6.5698	-174.4080	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.383	0.1279	-0.0342	0.9888	1.8311	0.3662	1.0986	-2.1533	-6.5643	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.383	0.1294	-0.0313	0.9883	1.8921	0.4883	0.8545	-2.1423	-6.5588	-174.3970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.383	0.1289	-0.0293	0.9863	1.6479	0.6104	0.7935	-2.1313	-6.5533	-174.3915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.383	0.1270	-0.0288	0.9858	1.3428	0.7324	0.8545	-2.1259	-6.5479	-174.3860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.384	0.1245	-0.0283	0.9844	1.0986	0.6714	0.7324	-2.1204	-6.5479	-174.3860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.385	0.1240	-0.0293	0.9849	0.8545	0.7324	0.6714	-2.1149	-6.5424	-174.3805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.385	0.1221	-0.0313	0.9834	0.6714	0.7324	0.6104	-2.1094	-6.5369	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1206	-0.0317	0.9834	0.4883	0.7324	0.3662	-2.1094	-6.5314	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1191	-0.0327	0.9829	0.3662	0.6714	0.3052	-2.1039	-6.5259	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1177	-0.0337	0.9829	0.3052	0.6104	0.3662	-2.1039	-6.5204	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1187	-0.0332	0.9849	0.1831	0.4272	0.3052	-2.0984	-6.5149	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1187	-0.0342	0.9844	0.1221	0.3662	0.2441	-2.0984	-6.5149	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1191	-0.0356	0.9839	0.2441	0.3052	0.1831	-2.0984	-6.5094	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1187	-0.0347	0.9849	0.2441	0.2441	0.1221	-2.0929	-6.5094	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1187	-0.0356	0.9849	0.3052	0.1831	0.1831	-2.0929	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1187	-0.0356	0.9844	0.3662	0.0000	0.2441	-2.0929	-6.5039	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1196	-0.0352	0.9854	0.3052	0.0000	0.1221	-2.0874	-6.5039	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1201	-0.0361	0.9868	0.1831	0.0000	0.2441	-2.0874	-6.4984	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1211	-0.0361	0.9878	0.1221	-0.0610	0.1831	-2.0874	-6.4984	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1211	-0.0366	0.9863	0.2441	0.0000	0.0610	-2.0819	-6.4984	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.389	0.1206	-0.0347	0.9863	0.1221	-0.0610	0.0000	-2.0819	-6.4984	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.417	0.1187	-0.0347	0.9873	0.0000	-0.1221	0.0000	-2.0819	-6.4984	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.421	0.1177	-0.0361	0.9873	-0.1221	-0.3662	0.0610	-2.0819	-6.4984	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.421	0.1191	-0.0361	0.9868	0.0000	-0.3662	0.0000	-2.0819	-6.4984	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.421	0.1201	-0.0366	0.9878	0.1221	-0.3662	-0.0610	-2.0819	-6.4984	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.421	0.1211	-0.0342	0.9878	0.0610	-0.4272	-0.1831	-2.0764	-6.4984	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.421	0.1206	-0.0337	0.9873	-0.0610	-0.4883	-0.2441	-2.0764	-6.4984	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.421	0.1216	-0.0337	0.9873	-0.1831	-0.5493	-0.2441	-2.0764	-6.5039	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.422	0.1221	-0.0356	0.9873	-0.2441	-0.5493	-0.2441	-2.0764	-6.5039	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.449	0.1230	-0.0361	0.9878	0.0000	-0.5493	-0.1831	-2.0764	-6.5039	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.449	0.1255	-0.0361	0.9873	-0.0610	-0.4272	-0.1831	-2.0764	-6.5094	-174.3530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.449	0.1265	-0.0352	0.9883	-0.1221	-0.2441	-0.1831	-2.0764	-6.5094	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.449	0.1255	-0.0347	0.9878	-0.1221	-0.1221	-0.2441	-2.0764	-6.5094	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.449	0.1240	-0.0347	0.9878	-0.3662	-0.0610	-0.3052	-2.0764	-6.5094	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.449	0.1216	-0.0361	0.9878	-0.4272	-0.0610	-0.2441	-2.0819	-6.5039	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.449	0.1211	-0.0386	0.9858	-0.3052	-0.1221	-0.1831	-2.0819	-6.5039	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.449	0.1221	-0.0376	0.9863	-0.1221	-0.1221	-0.1831	-2.0819	-6.5039	-174.3585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.628	0.1206	-0.0381	0.9854	0.0000	-0.0610	-0.2441	-2.0819	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.628	0.1187	-0.0376	0.9854	0.0000	-0.0610	-0.2441	-2.0819	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.636	0.1177	-0.0371	0.9849	0.0000	-0.3052	-0.1831	-2.0819	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.641	0.1187	-0.0356	0.9849	0.1221	-0.4272	-0.1221	-2.0764	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1201	-0.0356	0.9844	0.1221	-0.3662	-0.2441	-2.0764	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1206	-0.0361	0.9849	0.1221	-0.3662	-0.1831	-2.0764	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1201	-0.0356	0.9844	0.1831	-0.4272	-0.1831	-2.0709	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1221	-0.0352	0.9854	0.0000	-0.3662	-0.1831	-2.0709	-6.5094	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1250	-0.0342	0.9863	-0.1831	-0.1831	-0.0610	-2.0709	-6.5094	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1270	-0.0342	0.9873	-0.2441	-0.0610	0.0000	-2.0709	-6.5094	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1270	-0.0352	0.9873	-0.1831	0.0000	-0.1221	-2.0709	-6.5039	-174.3640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1240	-0.0366	0.9888	-0.1221	0.0610	-0.1831	-2.0709	-6.5039	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1235	-0.0366	0.9873	-0.1221	0.1221	-0.0610	-2.0709	-6.5039	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1240	-0.0352	0.9873	-0.1221	0.0610	0.0000	-2.0709	-6.5039	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1260	-0.0337	0.9883	-0.2441	0.1221	-0.1221	-2.0764	-6.4984	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1260	-0.0342	0.9883	-0.3052	0.2441	-0.1831	-2.0764	-6.4984	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1226	-0.0347	0.9873	-0.1221	0.3662	-0.2441	-2.0764	-6.4929	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1206	-0.0347	0.9863	-0.1831	0.2441	-0.1221	-2.0764	-6.4929	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1211	-0.0342	0.9854	-0.2441	0.1221	-0.1221	-2.0764	-6.4874	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1250	-0.0347	0.9858	-0.1831	0.2441	-0.1221	-2.0764	-6.4874	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1270	-0.0337	0.9868	-0.2441	0.4272	-0.2441	-2.0764	-6.4819	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1235	-0.0337	0.9858	-0.4883	0.6104	-0.2441	-2.0764	-6.4819	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1206	-0.0361	0.9863	-0.6104	0.4883	-0.1831	-2.0819	-6.4764	-174.3695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1187	-0.0376	0.9858	-0.6714	0.3662	-0.0610	-2.0819	-6.4709	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1206	-0.0371	0.9863	-0.4883	0.2441	-0.1221	-2.0874	-6.4709	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1230	-0.0347	0.9873	-0.6104	0.3662	-0.1831	-2.0874	-6.4655	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1221	-0.0347	0.9878	-0.7935	0.4272	-0.1831	-2.0929	-6.4600	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1201	-0.0366	0.9883	-0.7324	0.3662	-0.1221	-2.0929	-6.4600	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1201	-0.0381	0.9878	-0.5493	0.3052	-0.1831	-2.0984	-6.4545	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1201	-0.0376	0.9883	-0.4883	0.3052	-0.2441	-2.0984	-6.4545	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1201	-0.0361	0.9868	-0.5493	0.2441	-0.2441	-2.0984	-6.4490	-174.3750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1211	-0.0347	0.9863	-0.6104	0.1831	-0.3052	-2.1039	-6.4490	-174.3805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1221	-0.0337	0.9858	-0.8545	0.1831	-0.3052	-2.1039	-6.4435	-174.3805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1201	-0.0356	0.9858	-0.8545	0.1221	-0.3662	-2.1094	-6.4435	-174.3805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1196	-0.0376	0.9849	-0.7324	0.1831	-0.3662	-2.1149	-6.4435	-174.3805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1187	-0.0376	0.9854	-0.6104	0.1221	-0.3662	-2.1149	-6.4380	-174.3860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1177	-0.0376	0.9849	-0.6104	0.0610	-0.3052	-2.1204	-6.4380	-174.3860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1177	-0.0361	0.9849	-0.6714	-0.0610	-0.3662	-2.1204	-6.4380	-174.3860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1191	-0.0361	0.9844	-0.7324	-0.0610	-0.4272	-2.1259	-6.4380	-174.3915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.655	0.1201	-0.0366	0.9854	-0.9155	-0.0610	-0.4272	-2.1259	-6.4380	-174.3915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.798	0.1191	-0.0371	0.9858	-0.8545	-0.1221	-0.3662	-2.1313	-6.4325	-174.3915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.798	0.1191	-0.0381	0.9858	-0.7935	-0.1831	-0.4272	-2.1368	-6.4325	-174.3970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.798	0.1196	-0.0366	0.9863	-0.7324	-0.1831	-0.4272	-2.1368	-6.4325	-174.3970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.798	0.1196	-0.0361	0.9854	-0.7935	-0.2441	-0.3662	-2.1423	-6.4325	-174.3970	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.798	0.1187	-0.0366	0.9858	-0.8545	-0.3052	-0.3052	-2.1423	-6.4380	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.798	0.1191	-0.0381	0.9863	-0.8545	-0.3662	-0.3052	-2.1478	-6.4380	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.798	0.1211	-0.0396	0.9868	-0.7935	-0.4272	-0.3052	-2.1533	-6.4380	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.805	0.1216	-0.0396	0.9878	-0.7935	-0.3662	-0.2441	-2.1533	-6.4380	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.806	0.1230	-0.0391	0.9878	-0.7935	-0.1831	-0.1221	-2.1588	-6.4380	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.806	0.1235	-0.0396	0.9893	-0.8545	-0.1831	-0.1221	-2.1643	-6.4380	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.806	0.1250	-0.0396	0.9893	-0.9155	-0.1221	0.0000	-2.1643	-6.4380	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.806	0.1279	-0.0400	0.9893	-0.9766	0.0000	0.0000	-2.1698	-6.4380	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.806	0.1284	-0.0386	0.9907	-1.0986	0.3662	0.0000	-2.1753	-6.4325	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.806	0.1230	-0.0391	0.9897	-0.7935	0.4272	-0.0610	-2.1808	-6.4325	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.806	0.1162	-0.0400	0.9868	-0.5493	0.2441	-0.0610	-2.1808	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1152	-0.0400	0.9839	-0.4272	-0.0610	0.0000	-2.1863	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1191	-0.0386	0.9844	-0.3052	-0.2441	-0.1221	-2.1863	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1201	-0.0381	0.9849	-0.3052	-0.1221	-0.1221	-2.1863	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1191	-0.0386	0.9844	-0.3052	0.0000	-0.1221	-2.1863	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1172	-0.0366	0.9849	-0.3052	-0.1831	-0.1831	-2.1863	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1196	-0.0361	0.9834	-0.4272	-0.1831	-0.1221	-2.1863	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1211	-0.0347	0.9844	-0.5493	-0.1831	-0.0610	-2.1918	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1226	-0.0352	0.9849	-0.7324	-0.1831	-0.1221	-2.1918	-6.4270	-174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:16:15.808	0.1230	-0.0371	0.9849	-0.6714	-0.1221	-0.1221	-2.1973	-6.4215	-174.4080	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
