address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:33:19.694	-0.0366	-0.0635	0.9897	-1.2207	3.1738	-1.8311	-4.1144	1.8402	-58.0408	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.695	-0.0488	-0.0737	0.9854	-0.8545	2.6245	-0.6104	-4.1199	1.8567	-58.0463	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.695	-0.0469	-0.0708	0.9834	-0.7935	2.0142	0.0000	-4.1254	1.8677	-58.0518	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.772	-0.0396	-0.0674	0.9863	-0.9155	1.7700	-1.2817	-4.1309	1.8732	-58.0627	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.772	-0.0400	-0.0728	0.9883	-1.0376	1.5869	-2.4414	-4.1364	1.8842	-58.0737	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0464	-0.0811	0.9888	-0.6714	1.0986	-2.3193	-4.1418	1.8896	-58.0847	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0503	-0.0850	0.9897	-0.3052	0.5493	-1.5869	-4.1418	1.8951	-58.0957	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0474	-0.0840	0.9912	0.0000	0.0000	-1.3428	-4.1418	1.8951	-58.1067	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0435	-0.0815	0.9922	0.1221	-0.4272	-1.7090	-4.1418	1.8896	-58.1177	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0444	-0.0806	0.9941	0.1831	-0.7935	-2.0142	-4.1418	1.8896	-58.1232	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0479	-0.0845	0.9927	0.4272	-1.3428	-1.7700	-4.1418	1.8787	-58.1342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0498	-0.0840	0.9917	0.6104	-2.1362	-1.1597	-4.1418	1.8732	-58.1451	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0469	-0.0801	0.9912	0.9766	-2.8076	-1.1597	-4.1364	1.8567	-58.1506	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0459	-0.0771	0.9907	1.0986	-3.3569	-1.5259	-4.1309	1.8402	-58.1561	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0464	-0.0781	0.9897	1.2207	-3.9673	-1.6479	-4.1254	1.8237	-58.1616	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0493	-0.0801	0.9912	1.4038	-4.7607	-1.3428	-4.1199	1.8018	-58.1781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0513	-0.0820	0.9922	1.7090	-5.3711	-0.9155	-4.1089	1.7743	-58.1836	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0522	-0.0845	0.9932	1.9531	-6.1646	-0.3662	-4.0979	1.7413	-58.1836	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0493	-0.0830	0.9932	2.3804	-6.8359	0.2441	-4.0869	1.7084	-58.1781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0415	-0.0767	0.9917	2.7466	-7.4463	0.4883	-4.0759	1.6754	-58.1836	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0347	-0.0708	0.9893	2.5635	-7.6294	-0.3052	-4.0594	1.6370	-58.1781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0356	-0.0767	0.9893	2.8076	-7.9346	-0.7324	-4.0485	1.5985	-58.1781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0405	-0.0796	0.9902	2.8687	-8.3008	-0.1221	-4.0320	1.5546	-58.1781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.776	-0.0425	-0.0771	0.9883	3.2959	-8.8501	0.4272	-4.0155	1.5161	-58.1781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.786	-0.0391	-0.0742	0.9873	3.4790	-9.3384	0.7324	-3.9990	1.4667	-58.1726	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.786	-0.0337	-0.0693	0.9873	3.4790	-9.6436	0.4272	-3.9825	1.4227	-58.1671	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.786	-0.0317	-0.0698	0.9902	3.6621	-9.9487	0.1221	-3.9661	1.3733	-58.1616	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.840	-0.0303	-0.0693	0.9922	3.6621	-10.1929	0.3662	-3.9441	1.3184	-58.1616	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.840	-0.0264	-0.0698	0.9917	3.7842	-10.4370	0.6714	-3.9276	1.2689	-58.1561	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.840	-0.0220	-0.0669	0.9927	3.8452	-10.5591	0.6714	-3.9056	1.2140	-58.1506	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.840	-0.0195	-0.0645	0.9932	3.9063	-10.6201	0.3662	-3.8892	1.1646	-58.1451	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.840	-0.0176	-0.0630	0.9927	3.9063	-10.6812	0.1221	-3.8672	1.1096	-58.1451	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.840	-0.0171	-0.0625	0.9927	3.8452	-10.6812	-0.0610	-3.8452	1.0602	-58.1396	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.840	-0.0171	-0.0640	0.9937	3.9063	-10.7422	-0.1831	-3.8287	1.0052	-58.1396	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.840	-0.0190	-0.0664	0.9932	3.9063	-10.8032	-0.1221	-3.8068	0.9503	-58.1342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.958	-0.0186	-0.0674	0.9922	4.2114	-10.9863	0.1221	-3.7848	0.8954	-58.1396	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.958	-0.0171	-0.0659	0.9932	4.2725	-11.1084	0.4272	-3.7683	0.8405	-58.1342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.958	-0.0142	-0.0630	0.9917	4.2725	-11.1694	0.6104	-3.7463	0.7855	-58.1232	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.958	-0.0122	-0.0605	0.9912	4.2114	-11.1084	0.5493	-3.7244	0.7306	-58.1177	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.958	-0.0098	-0.0610	0.9922	4.2114	-11.1694	0.7935	-3.7024	0.6757	-58.1177	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.958	-0.0088	-0.0610	0.9932	4.2114	-11.1084	1.0376	-3.6804	0.6207	-58.1067	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0073	-0.0605	0.9941	4.2725	-11.0474	1.0986	-3.6584	0.5658	-58.1012	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0063	-0.0596	0.9946	4.3335	-10.9863	1.1597	-3.6365	0.5109	-58.0902	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0068	-0.0601	0.9937	4.2725	-11.0474	1.4038	-3.6145	0.4559	-58.0847	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0059	-0.0596	0.9937	4.2725	-10.9863	1.7090	-3.5925	0.4010	-58.0737	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0020	-0.0576	0.9927	4.3335	-10.8643	1.6479	-3.5706	0.3461	-58.0627	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0010	-0.0562	0.9927	4.1504	-10.7422	1.2207	-3.5486	0.2911	-58.0518	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0020	-0.0591	0.9941	4.0894	-10.6201	1.0986	-3.5321	0.2417	-58.0463	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0029	-0.0625	0.9941	4.3335	-10.4980	1.5259	-3.5101	0.1868	-58.0353	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	-0.0024	-0.0625	0.9937	4.3945	-10.4980	2.1362	-3.4882	0.1373	-58.0243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.959	0.0000	-0.0586	0.9937	4.3945	-10.3149	2.3193	-3.4662	0.0824	-58.0078	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.985	0.0015	-0.0566	0.9922	4.3945	-10.1318	2.1362	-3.4442	0.0330	-58.0023	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.985	0.0034	-0.0581	0.9941	4.3335	-10.0708	1.9531	-3.4222	-0.0110	-57.9858	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.985	0.0029	-0.0586	0.9951	4.3945	-9.9487	1.8921	-3.4003	-0.0604	-57.9749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.985	0.0015	-0.0601	0.9951	4.5776	-9.9487	2.1973	-3.3728	-0.1099	-57.9639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.985	0.0000	-0.0596	0.9951	4.6997	-10.0098	2.5635	-3.3508	-0.1593	-57.9529	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.985	0.0005	-0.0586	0.9941	4.8218	-10.1318	2.9907	-3.3289	-0.2087	-57.9364	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.985	0.0010	-0.0566	0.9937	4.9438	-10.1318	3.2349	-3.3014	-0.2582	-57.9144	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:19.985	0.0039	-0.0552	0.9927	5.0659	-10.2539	3.4790	-3.2794	-0.3076	-57.8979	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.049	0.0059	-0.0522	0.9922	4.9438	-10.2539	3.6011	-3.2520	-0.3571	-57.8815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.050	0.0059	-0.0513	0.9912	5.0659	-10.2539	3.6011	-3.2300	-0.4065	-57.8595	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.050	0.0054	-0.0522	0.9922	5.1270	-10.2539	3.7231	-3.2025	-0.4614	-57.8375	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.050	0.0059	-0.0537	0.9917	5.1270	-10.4980	4.1504	-3.1750	-0.5109	-57.8156	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.050	0.0049	-0.0537	0.9932	5.2490	-10.6201	4.5166	-3.1531	-0.5603	-57.7991	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.050	0.0063	-0.0542	0.9941	5.4321	-10.8643	4.5776	-3.1256	-0.6152	-57.7716	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.050	0.0078	-0.0542	0.9941	5.5542	-11.0474	4.6387	-3.0981	-0.6702	-57.7441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.050	0.0088	-0.0532	0.9937	5.5542	-11.1084	4.5166	-3.0707	-0.7251	-57.7167	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.051	0.0103	-0.0527	0.9941	5.6763	-11.2305	4.6387	-3.0432	-0.7745	-57.7002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.051	0.0127	-0.0503	0.9941	5.6763	-11.3525	4.5166	-3.0103	-0.8350	-57.6727	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.055	0.0142	-0.0498	0.9937	5.6152	-11.4746	4.0894	-2.9828	-0.8899	-57.6453	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.055	0.0156	-0.0488	0.9927	5.6152	-11.6577	3.9063	-2.9553	-0.9448	-57.6233	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.055	0.0171	-0.0474	0.9927	5.6152	-11.8408	3.7842	-2.9279	-1.0052	-57.6123	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.055	0.0195	-0.0435	0.9922	5.4321	-11.7798	3.3569	-2.9004	-1.0602	-57.5903	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.055	0.0210	-0.0425	0.9902	5.1880	-11.8408	2.8076	-2.8729	-1.1206	-57.5684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.055	0.0229	-0.0415	0.9902	5.1270	-11.9019	2.4414	-2.8510	-1.1810	-57.5519	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.165	0.0249	-0.0425	0.9907	4.7607	-11.9019	2.0752	-2.8235	-1.2360	-57.5464	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.165	0.0269	-0.0425	0.9937	4.5776	-11.9019	1.2817	-2.8015	-1.2964	-57.5354	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.165	0.0264	-0.0439	0.9956	4.5776	-11.7798	0.6104	-2.7795	-1.3568	-57.5244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.165	0.0254	-0.0449	0.9951	4.5166	-11.8408	0.4272	-2.7576	-1.4172	-57.5189	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.165	0.0264	-0.0454	0.9946	4.2725	-11.9019	0.0610	-2.7356	-1.4722	-57.5244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.165	0.0293	-0.0435	0.9941	3.9063	-11.9019	-0.4883	-2.7136	-1.5326	-57.5189	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.165	0.0332	-0.0410	0.9946	3.5400	-11.5967	-1.5259	-2.6971	-1.5930	-57.5244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.165	0.0342	-0.0425	0.9932	3.2349	-11.3525	-2.3804	-2.6807	-1.6534	-57.5299	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.199	0.0327	-0.0435	0.9922	3.1128	-11.1084	-2.5635	-2.6642	-1.7084	-57.5464	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.199	0.0332	-0.0435	0.9922	2.9297	-11.0474	-2.3193	-2.6477	-1.7633	-57.5574	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.199	0.0356	-0.0425	0.9927	2.7466	-10.7422	-2.3193	-2.6312	-1.8182	-57.5684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.199	0.0371	-0.0405	0.9927	2.6245	-10.3149	-2.6245	-2.6202	-1.8732	-57.5739	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.199	0.0381	-0.0405	0.9917	2.5024	-9.8267	-2.6245	-2.6038	-1.9226	-57.5958	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.199	0.0381	-0.0400	0.9912	2.4414	-9.4604	-2.3804	-2.5928	-1.9720	-57.6068	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.199	0.0400	-0.0376	0.9902	2.3804	-9.0942	-1.9531	-2.5818	-2.0215	-57.6123	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.199	0.0444	-0.0371	0.9902	2.1973	-8.5449	-1.7090	-2.5653	-2.0654	-57.6178	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.228	0.0498	-0.0352	0.9917	2.0142	-7.8735	-1.5869	-2.5543	-2.1039	-57.6343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.228	0.0547	-0.0327	0.9907	1.7090	-7.2021	-1.2207	-2.5488	-2.1423	-57.6398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.228	0.0586	-0.0283	0.9902	1.4038	-6.3477	-1.0986	-2.5378	-2.1753	-57.6398	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.228	0.0596	-0.0239	0.9897	1.0376	-5.3101	-1.7090	-2.5323	-2.2028	-57.6453	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.228	0.0586	-0.0234	0.9883	0.6104	-4.3945	-2.2583	-2.5269	-2.2302	-57.6617	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.228	0.0605	-0.0264	0.9863	0.3662	-3.5400	-1.7090	-2.5269	-2.2467	-57.6727	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.228	0.0640	-0.0239	0.9868	-0.0610	-2.5635	-1.3428	-2.5269	-2.2632	-57.6782	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.233	0.0659	-0.0200	0.9878	-0.6104	-1.4648	-2.2583	-2.5269	-2.2742	-57.6892	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.260	0.0649	-0.0195	0.9883	-1.1597	-0.3662	-3.2349	-2.5323	-2.2797	-57.7057	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.260	0.0615	-0.0239	0.9873	-1.5259	0.4272	-3.4180	-2.5378	-2.2797	-57.7222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.260	0.0581	-0.0273	0.9888	-1.8311	1.1597	-3.4790	-2.5433	-2.2742	-57.7441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.260	0.0547	-0.0288	0.9897	-2.1362	1.8921	-3.6621	-2.5543	-2.2687	-57.7606	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.261	0.0503	-0.0317	0.9893	-2.3193	2.4414	-3.7231	-2.5653	-2.2577	-57.7881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.261	0.0474	-0.0342	0.9893	-2.4414	2.8076	-3.6621	-2.5763	-2.2467	-57.8046	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.261	0.0459	-0.0356	0.9912	-2.6245	3.1128	-3.4180	-2.5873	-2.2302	-57.8210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.261	0.0469	-0.0342	0.9907	-3.0518	3.6011	-3.7842	-2.6038	-2.2137	-57.8430	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.263	0.0459	-0.0356	0.9907	-3.1128	3.8452	-4.4556	-2.6147	-2.1973	-57.8705	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.263	0.0439	-0.0376	0.9912	-3.2959	4.0894	-4.7607	-2.6312	-2.1753	-57.8925	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.263	0.0405	-0.0405	0.9907	-3.4790	4.2725	-5.0049	-2.6477	-2.1588	-57.9199	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.263	0.0366	-0.0435	0.9907	-3.4180	4.2114	-4.9438	-2.6642	-2.1368	-57.9419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.263	0.0347	-0.0454	0.9912	-3.2959	4.1504	-4.4556	-2.6807	-2.1149	-57.9749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.266	0.0352	-0.0439	0.9907	-3.3569	4.0283	-4.1504	-2.6971	-2.0984	-57.9968	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.266	0.0361	-0.0425	0.9907	-3.3569	4.0894	-4.1504	-2.7136	-2.0764	-58.0188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.266	0.0381	-0.0420	0.9917	-3.5400	4.0283	-4.1504	-2.7301	-2.0599	-58.0408	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0381	-0.0420	0.9932	-3.7842	4.0894	-4.5166	-2.7466	-2.0380	-58.0682	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0347	-0.0449	0.9946	-3.7231	4.0894	-4.6997	-2.7631	-2.0215	-58.0957	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0322	-0.0464	0.9927	-3.7842	4.0283	-4.2725	-2.7850	-1.9995	-58.1177	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0317	-0.0459	0.9912	-3.8452	3.9063	-4.0283	-2.8015	-1.9830	-58.1396	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0332	-0.0444	0.9922	-3.9673	3.8452	-4.2725	-2.8180	-1.9611	-58.1671	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0322	-0.0464	0.9927	-3.9673	3.9063	-4.6997	-2.8400	-1.9446	-58.1891	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0288	-0.0508	0.9922	-3.7842	3.8452	-4.5166	-2.8564	-1.9281	-58.2111	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0269	-0.0527	0.9912	-3.4180	3.6011	-3.4790	-2.8729	-1.9116	-58.2330	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0293	-0.0498	0.9917	-3.4180	3.5400	-2.8076	-2.8894	-1.8896	-58.2550	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0332	-0.0479	0.9922	-3.3569	3.6621	-3.1128	-2.9059	-1.8732	-58.2715	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0347	-0.0488	0.9937	-3.2349	3.9063	-3.4790	-2.9224	-1.8567	-58.2880	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0332	-0.0513	0.9937	-3.0518	3.9063	-2.9907	-2.9388	-1.8402	-58.3044	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0332	-0.0508	0.9932	-2.9907	3.9673	-2.1362	-2.9553	-1.8182	-58.3264	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0347	-0.0488	0.9927	-2.7466	4.0283	-1.6479	-2.9663	-1.8018	-58.3374	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0371	-0.0479	0.9922	-2.7466	4.2114	-1.6479	-2.9828	-1.7798	-58.3429	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.339	0.0371	-0.0474	0.9932	-2.8687	4.5776	-1.9531	-2.9938	-1.7578	-58.3539	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.354	0.0347	-0.0479	0.9927	-2.8076	4.9438	-2.0752	-3.0103	-1.7358	-58.3759	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.354	0.0313	-0.0493	0.9922	-2.6855	5.1270	-1.8921	-3.0212	-1.7084	-58.3868	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.354	0.0273	-0.0503	0.9922	-2.5635	5.1270	-1.5259	-3.0377	-1.6809	-58.3923	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.354	0.0273	-0.0527	0.9927	-2.4414	5.2490	-1.0986	-3.0487	-1.6589	-58.4033	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.354	0.0303	-0.0503	0.9932	-2.3804	5.3711	-0.6714	-3.0597	-1.6315	-58.4143	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.354	0.0322	-0.0474	0.9927	-2.3193	5.6763	-1.1597	-3.0707	-1.6040	-58.4198	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.354	0.0317	-0.0464	0.9927	-2.4414	6.1035	-1.7090	-3.0817	-1.5765	-58.4308	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.354	0.0298	-0.0493	0.9917	-2.3193	6.3477	-1.5869	-3.0927	-1.5436	-58.4363	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.371	0.0303	-0.0503	0.9907	-2.3804	6.5308	-1.2817	-3.1091	-1.5106	-58.4528	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.371	0.0313	-0.0474	0.9912	-2.5024	6.8970	-1.5869	-3.1201	-1.4777	-58.4637	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.371	0.0303	-0.0483	0.9922	-2.5024	7.2632	-2.0752	-3.1311	-1.4447	-58.4747	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.371	0.0283	-0.0518	0.9922	-2.5024	7.4463	-1.8311	-3.1421	-1.4063	-58.4857	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.371	0.0273	-0.0513	0.9917	-2.3804	7.6904	-1.2817	-3.1586	-1.3678	-58.5022	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.371	0.0283	-0.0488	0.9922	-2.5024	7.9956	-1.4648	-3.1696	-1.3293	-58.5132	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:20.371	0.0273	-0.0508	0.9922	-2.3804	8.1787	-1.8311	-3.1805	-1.2909	-58.5187	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
