address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:34:43.130	-0.1221	-0.5488	1.0029	22.5220	-14.1602	180.1758	-8.6572	-1.9666	-81.3977	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.130	0.0576	-0.3853	0.9580	22.9492	-16.9067	173.2178	-8.5693	-1.9116	-80.4858	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.130	0.1763	-0.1631	0.9434	14.5874	-9.8877	114.8682	-8.4979	-1.8732	-79.7827	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.134	0.1973	-0.2603	0.9380	9.9487	-3.9063	62.9272	-8.4540	-1.8402	-79.3817	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.134	0.1284	-0.3647	0.9614	10.4980	-0.7324	52.3682	-8.4155	-1.8127	-79.1125	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.134	0.0918	-0.4146	0.9497	13.1226	-0.5493	63.4155	-8.3661	-1.7688	-78.8214	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.134	0.1323	-0.3481	0.9478	14.2822	-0.0610	65.6738	-8.3057	-1.7249	-78.4918	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.134	0.1909	-0.2246	0.9604	13.1226	3.6011	47.7295	-8.2452	-1.6754	-78.2117	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.134	0.2129	-0.1763	0.9634	10.3760	9.3994	21.4233	-8.1903	-1.6150	-78.0634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.134	0.1646	-0.1787	0.9639	8.4229	13.7939	4.2114	-8.1464	-1.5491	-78.0194	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.134	0.0923	-0.2017	0.9673	8.2397	16.2354	0.0610	-8.1024	-1.4722	-78.0249	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.252	0.0391	-0.2021	0.9673	9.4604	15.9912	3.6621	-8.0585	-1.3898	-78.0304	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.252	0.0288	-0.1694	0.9702	9.9487	14.9536	6.5308	-8.0090	-1.3074	-78.0084	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.253	0.0483	-0.1289	0.9717	9.2163	13.9771	3.6621	-7.9651	-1.2305	-77.9919	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.253	0.0640	-0.1045	0.9780	7.9346	13.9160	-4.6997	-7.9211	-1.1646	-78.0084	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.254	0.0586	-0.1074	0.9888	6.4697	14.7095	-13.8550	-7.8827	-1.0986	-78.0688	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.254	0.0313	-0.1284	0.9932	6.1035	14.7095	-18.5547	-7.8497	-1.0382	-78.1622	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.254	0.0034	-0.1484	0.9932	6.5308	13.7939	-17.8833	-7.8168	-0.9778	-78.2666	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.254	-0.0029	-0.1548	0.9917	7.1411	12.7563	-14.7705	-7.7838	-0.9229	-78.3545	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.276	0.0039	-0.1431	0.9893	7.3853	12.0850	-13.9160	-7.7454	-0.8734	-78.4314	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.276	0.0098	-0.1284	0.9854	7.3853	11.6577	-16.7847	-7.7014	-0.8240	-78.5138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.276	0.0093	-0.1250	0.9819	7.2632	11.2915	-18.1274	-7.6685	-0.7800	-78.6127	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.276	0.0088	-0.1270	0.9785	7.0190	10.9863	-16.9678	-7.6300	-0.7361	-78.7061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.276	0.0093	-0.1255	0.9785	6.7749	10.7422	-15.9302	-7.5916	-0.6921	-78.7939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.276	0.0049	-0.1211	0.9819	6.4087	10.9253	-16.2354	-7.5586	-0.6482	-78.8818	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.276	-0.0098	-0.1113	0.9897	6.0425	10.9863	-17.0288	-7.5311	-0.6042	-78.9697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.276	-0.0244	-0.1099	0.9976	5.8594	10.5591	-16.0522	-7.4982	-0.5603	-79.0576	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.307	-0.0229	-0.1230	0.9995	5.6152	9.8877	-13.1226	-7.4652	-0.5219	-79.1345	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.307	-0.0107	-0.1318	0.9995	5.3711	9.2773	-10.3149	-7.4377	-0.4834	-79.2004	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.307	0.0024	-0.1235	1.0010	5.0049	8.7891	-9.1553	-7.4158	-0.4395	-79.2499	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.307	0.0049	-0.1123	1.0010	4.0894	8.9722	-10.9863	-7.3883	-0.4065	-79.3048	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.307	-0.0034	-0.1118	0.9971	3.4790	9.0942	-12.9395	-7.3718	-0.3680	-79.3762	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.307	-0.0220	-0.1196	0.9951	3.3569	8.8501	-12.6343	-7.3553	-0.3296	-79.4421	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.307	-0.0415	-0.1343	0.9951	3.9063	8.1787	-10.3760	-7.3389	-0.2966	-79.5081	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.307	-0.0532	-0.1450	0.9961	4.5776	6.7139	-6.5308	-7.3169	-0.2637	-79.5520	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.339	-0.0430	-0.1494	0.9971	5.1880	5.3101	-1.5869	-7.2894	-0.2362	-79.5740	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.339	-0.0200	-0.1416	0.9961	5.5542	4.2725	1.4038	-7.2620	-0.2142	-79.5740	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.339	-0.0054	-0.1279	0.9966	5.3711	3.9673	-0.0610	-7.2345	-0.1923	-79.5685	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.339	-0.0054	-0.1265	0.9956	5.0049	3.7842	-2.9297	-7.2070	-0.1703	-79.5795	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.339	-0.0151	-0.1387	0.9941	5.1270	3.5400	-2.8687	-7.1796	-0.1538	-79.6014	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.339	-0.0215	-0.1489	0.9941	5.4932	2.6855	0.3052	-7.1521	-0.1428	-79.6069	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.339	-0.0171	-0.1426	0.9932	5.6763	2.1362	2.9907	-7.1301	-0.1263	-79.5959	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.339	-0.0117	-0.1299	0.9902	5.9814	1.5869	2.6855	-7.0972	-0.1154	-79.5850	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.419	-0.0073	-0.1235	0.9888	5.4321	1.4648	0.7935	-7.0697	-0.1099	-79.5795	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.422	-0.0098	-0.1265	0.9873	5.1270	1.4038	-0.2441	-7.0422	-0.0989	-79.5795	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0127	-0.1279	0.9873	5.0659	1.0986	0.4883	-7.0148	-0.0934	-79.5795	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0107	-0.1255	0.9888	4.8218	0.8545	1.2817	-6.9928	-0.0879	-79.5740	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0049	-0.1245	0.9868	4.6997	0.7935	0.8545	-6.9653	-0.0824	-79.5685	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	0.0005	-0.1235	0.9863	4.7607	0.6104	0.5493	-6.9434	-0.0769	-79.5630	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	0.0000	-0.1167	0.9888	4.2725	0.7324	-0.0610	-6.9214	-0.0714	-79.5630	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0024	-0.1211	0.9868	3.5400	1.0376	-2.3804	-6.9049	-0.0714	-79.5685	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0103	-0.1328	0.9873	3.4790	1.0986	-3.9063	-6.8829	-0.0659	-79.5905	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0176	-0.1367	0.9907	3.8452	0.4883	-1.9531	-6.8665	-0.0659	-79.6014	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0137	-0.1304	0.9922	3.8452	0.3052	0.0000	-6.8445	-0.0604	-79.6069	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0063	-0.1216	0.9888	3.8452	0.1221	-0.4272	-6.8280	-0.0604	-79.6069	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	0.0000	-0.1182	0.9868	3.5400	0.1221	-2.2583	-6.8060	-0.0604	-79.6124	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0020	-0.1270	0.9888	3.3569	0.5493	-3.9063	-6.7896	-0.0604	-79.6289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0112	-0.1313	0.9917	3.6621	0.4272	-3.0518	-6.7731	-0.0604	-79.6454	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.431	-0.0166	-0.1318	0.9917	3.9063	0.0610	-1.2207	-6.7566	-0.0604	-79.6564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.434	-0.0127	-0.1294	0.9897	4.1504	-0.1831	0.0610	-6.7346	-0.0604	-79.6619	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.434	-0.0039	-0.1226	0.9883	3.9673	-0.3052	0.2441	-6.7126	-0.0604	-79.6564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.434	-0.0010	-0.1182	0.9878	3.9063	-0.2441	-0.7935	-6.6962	-0.0604	-79.6564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.434	-0.0034	-0.1211	0.9888	3.9063	0.0000	-1.6479	-6.6742	-0.0659	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.434	-0.0088	-0.1260	0.9902	4.0283	0.0000	-0.9766	-6.6522	-0.0659	-79.6729	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.434	-0.0059	-0.1265	0.9897	4.2114	-0.3052	0.7324	-6.6302	-0.0659	-79.6729	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.434	-0.0005	-0.1196	0.9897	3.9063	-0.0610	0.9155	-6.6138	-0.0659	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.435	-0.0005	-0.1157	0.9883	3.9063	-0.0610	-0.4883	-6.5918	-0.0659	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.462	-0.0049	-0.1211	0.9902	3.7231	0.0000	-1.0986	-6.5753	-0.0659	-79.6729	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.463	-0.0068	-0.1265	0.9912	3.7231	-0.1221	0.0000	-6.5533	-0.0659	-79.6729	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.463	-0.0073	-0.1250	0.9917	3.7231	-0.1221	0.5493	-6.5369	-0.0659	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.463	-0.0078	-0.1221	0.9907	3.8452	-0.1221	0.2441	-6.5149	-0.0659	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.463	-0.0054	-0.1245	0.9902	3.9063	-0.1831	0.3052	-6.4984	-0.0659	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.463	-0.0020	-0.1221	0.9902	3.7842	-0.1831	0.6104	-6.4764	-0.0714	-79.6619	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.463	-0.0005	-0.1206	0.9907	3.6011	-0.0610	-0.1831	-6.4600	-0.0659	-79.6619	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.463	-0.0049	-0.1245	0.9907	3.5400	0.0000	-1.1597	-6.4435	-0.0714	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.493	-0.0049	-0.1274	0.9907	3.6621	-0.1221	0.0000	-6.4215	-0.0714	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.493	-0.0015	-0.1206	0.9912	3.6011	-0.1221	0.6104	-6.4050	-0.0714	-79.6619	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.493	-0.0015	-0.1172	0.9897	3.4790	0.0000	-0.9155	-6.3885	-0.0714	-79.6674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.493	-0.0029	-0.1187	0.9897	3.2349	0.0610	-1.5259	-6.3721	-0.0714	-79.6729	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.494	-0.0029	-0.1201	0.9893	3.2349	0.0000	-0.8545	-6.3556	-0.0714	-79.6783	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.494	0.0005	-0.1157	0.9893	2.9907	0.0610	-0.6104	-6.3391	-0.0714	-79.6783	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.494	0.0020	-0.1094	0.9893	2.5024	0.4883	-2.1362	-6.3226	-0.0714	-79.6893	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.494	0.0015	-0.1108	0.9863	2.1362	0.6104	-3.1128	-6.3116	-0.0659	-79.7003	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.550	0.0034	-0.1099	0.9868	1.8921	0.7324	-2.3804	-6.3007	-0.0659	-79.7168	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.550	0.0049	-0.1016	0.9873	1.2207	1.1597	-2.6855	-6.2952	-0.0604	-79.7278	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.550	0.0054	-0.1021	0.9844	0.6104	1.7090	-5.0049	-6.2897	-0.0549	-79.7498	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.550	0.0020	-0.1079	0.9844	0.3662	1.8921	-5.7983	-6.2897	-0.0494	-79.7772	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.550	0.0000	-0.1084	0.9873	-0.0610	2.0752	-4.9438	-6.2842	-0.0439	-79.8047	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.550	-0.0010	-0.1094	0.9858	-0.0610	2.3193	-5.0659	-6.2897	-0.0330	-79.8322	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.550	-0.0020	-0.1133	0.9844	0.0610	2.3193	-5.0659	-6.2897	-0.0220	-79.8596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.550	-0.0010	-0.1172	0.9858	-0.0610	2.1362	-3.9673	-6.2897	-0.0165	-79.8816	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.581	-0.0005	-0.1113	0.9888	-0.0610	2.2583	-3.2349	-6.2897	-0.0055	-79.9036	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.584	-0.0010	-0.1089	0.9893	-0.2441	2.4414	-4.2114	-6.2897	0.0000	-79.9200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.584	-0.0049	-0.1133	0.9873	-0.3662	2.3804	-4.7607	-6.2897	0.0110	-79.9420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.584	-0.0122	-0.1196	0.9883	-0.3662	2.1973	-4.4556	-6.2952	0.0165	-79.9695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.584	-0.0166	-0.1260	0.9893	-0.0610	1.8311	-3.6011	-6.2952	0.0275	-79.9915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.584	-0.0151	-0.1274	0.9902	0.2441	1.2817	-2.2583	-6.2952	0.0330	-80.0024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.584	-0.0098	-0.1221	0.9897	0.2441	1.1597	-2.0142	-6.2897	0.0385	-80.0134	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.584	-0.0063	-0.1157	0.9897	0.1831	1.1597	-2.6855	-6.2897	0.0439	-80.0244	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.657	-0.0044	-0.1133	0.9907	-0.1221	1.4038	-3.6011	-6.2897	0.0494	-80.0464	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.657	-0.0034	-0.1191	0.9883	-0.1221	1.3428	-3.5400	-6.2897	0.0549	-80.0629	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.659	-0.0029	-0.1182	0.9897	-0.1221	1.5869	-3.1128	-6.2952	0.0604	-80.0793	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.659	-0.0039	-0.1177	0.9902	-0.3662	1.8311	-3.6621	-6.2952	0.0659	-80.0958	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.659	-0.0059	-0.1196	0.9897	-0.3052	1.9531	-3.9673	-6.2952	0.0769	-80.1178	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.659	-0.0059	-0.1201	0.9897	-0.3052	1.9531	-3.4180	-6.2952	0.0824	-80.1343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.659	-0.0024	-0.1177	0.9878	-0.3052	1.7700	-2.8076	-6.3007	0.0934	-80.1508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.659	0.0000	-0.1104	0.9893	-0.7324	2.0752	-3.4790	-6.3007	0.0989	-80.1672	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.671	-0.0015	-0.1064	0.9893	-1.4038	2.5635	-5.4321	-6.3062	0.1099	-80.1947	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.671	-0.0063	-0.1162	0.9863	-1.2817	2.4414	-5.9814	-6.3116	0.1208	-80.2222	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.671	-0.0073	-0.1196	0.9888	-1.4038	2.3193	-4.4556	-6.3226	0.1318	-80.2496	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.671	-0.0063	-0.1147	0.9878	-1.4038	2.3804	-3.7842	-6.3281	0.1373	-80.2716	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.671	-0.0063	-0.1108	0.9868	-1.3428	2.3804	-4.5776	-6.3336	0.1483	-80.2936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.671	-0.0059	-0.1123	0.9858	-1.6479	2.4414	-4.8218	-6.3446	0.1593	-80.3210	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.671	-0.0088	-0.1191	0.9849	-1.7700	2.5024	-4.8828	-6.3556	0.1703	-80.3430	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.671	-0.0142	-0.1255	0.9878	-1.3428	2.3193	-4.4556	-6.3611	0.1813	-80.3705	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.702	-0.0181	-0.1250	0.9902	-1.0376	2.1362	-3.1128	-6.3666	0.1868	-80.3870	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.702	-0.0156	-0.1226	0.9883	-0.9766	1.9531	-2.3804	-6.3721	0.1978	-80.4034	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.702	-0.0127	-0.1211	0.9873	-0.8545	1.7700	-2.5024	-6.3776	0.2032	-80.4144	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.702	-0.0098	-0.1187	0.9883	-0.8545	1.7090	-2.6245	-6.3831	0.2142	-80.4254	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.702	-0.0088	-0.1201	0.9878	-0.7324	1.5869	-2.7466	-6.3831	0.2197	-80.4419	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.702	-0.0093	-0.1211	0.9888	-0.6104	1.5259	-2.1362	-6.3885	0.2252	-80.4584	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.702	-0.0093	-0.1196	0.9893	-0.4883	1.4648	-1.7090	-6.3940	0.2307	-80.4639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.705	-0.0107	-0.1182	0.9883	-0.4883	1.5259	-2.0752	-6.3940	0.2417	-80.4749	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.749	-0.0112	-0.1206	0.9888	-0.4883	1.5869	-2.2583	-6.3940	0.2472	-80.4858	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.749	-0.0112	-0.1235	0.9883	-0.3052	1.5259	-1.7090	-6.3995	0.2527	-80.4968	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.749	-0.0063	-0.1221	0.9888	-0.1831	1.5259	-0.8545	-6.3995	0.2637	-80.5023	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.749	-0.0049	-0.1162	0.9888	-0.4883	1.8311	-1.4038	-6.3995	0.2692	-80.5078	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.749	-0.0078	-0.1172	0.9888	-0.6714	2.1362	-2.8076	-6.4050	0.2802	-80.5243	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.749	-0.0107	-0.1230	0.9897	-0.4272	2.0752	-2.5024	-6.4050	0.2856	-80.5353	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.749	-0.0107	-0.1235	0.9902	-0.3662	2.0752	-1.2817	-6.4105	0.2966	-80.5463	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.749	-0.0088	-0.1196	0.9888	-0.1831	2.0142	-1.0986	-6.4105	0.3076	-80.5518	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.834	-0.0049	-0.1162	0.9883	-0.2441	2.0752	-1.4038	-6.4105	0.3186	-80.5627	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.834	-0.0054	-0.1143	0.9883	-0.5493	2.3804	-2.1362	-6.4160	0.3241	-80.5737	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0112	-0.1182	0.9888	-0.5493	2.3804	-2.4414	-6.4215	0.3406	-80.5847	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0112	-0.1221	0.9893	-0.3052	2.2583	-1.5259	-6.4215	0.3516	-80.5957	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0117	-0.1206	0.9888	-0.3662	2.3804	-1.0986	-6.4215	0.3625	-80.6012	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0103	-0.1191	0.9883	-0.3052	2.2583	-1.2817	-6.4215	0.3735	-80.6122	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0093	-0.1167	0.9897	-0.3662	2.3804	-1.2207	-6.4270	0.3845	-80.6177	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0117	-0.1177	0.9883	-0.4883	2.5024	-1.8311	-6.4270	0.3955	-80.6287	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0132	-0.1206	0.9883	-0.3662	2.3804	-1.5259	-6.4325	0.4065	-80.6342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0127	-0.1206	0.9893	-0.3662	2.3804	-1.0376	-6.4325	0.4175	-80.6451	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0103	-0.1196	0.9893	-0.3052	2.3804	-0.8545	-6.4325	0.4285	-80.6506	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0107	-0.1172	0.9893	-0.3662	2.5024	-1.4038	-6.4380	0.4395	-80.6561	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0107	-0.1177	0.9883	-0.4883	2.5024	-1.7090	-6.4380	0.4504	-80.6671	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0107	-0.1182	0.9883	-0.6104	2.6855	-1.5259	-6.4435	0.4669	-80.6726	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:34:43.835	-0.0127	-0.1196	0.9878	-0.6104	2.6855	-1.7700	-6.4435	0.4779	-80.6836	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
