address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:31:28.764	-0.1802	0.0352	0.9795	-0.4883	-9.5215	-3.6621	2.4939	9.3274	-87.7094	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.766	-0.1772	0.0361	0.9805	-0.4272	-9.8877	-3.9673	2.4884	9.2780	-87.7313	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.766	-0.1753	0.0381	0.9800	-0.2441	-10.1929	-4.2725	2.4829	9.2285	-87.7533	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.766	-0.1763	0.0371	0.9800	-0.1221	-10.5591	-4.3945	2.4774	9.1791	-87.7753	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.766	-0.1787	0.0366	0.9780	0.0000	-10.8643	-4.3335	2.4719	9.1241	-87.7972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.769	-0.1787	0.0366	0.9771	0.0610	-11.2915	-3.9673	2.4719	9.0747	-87.8247	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.771	-0.1758	0.0386	0.9775	0.1221	-11.5967	-3.6621	2.4664	9.0143	-87.8412	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.771	-0.1724	0.0400	0.9780	0.1831	-11.8408	-3.6011	2.4664	8.9594	-87.8632	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.771	-0.1709	0.0410	0.9795	0.1221	-12.0850	-3.4790	2.4609	8.8989	-87.8851	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.771	-0.1680	0.0415	0.9795	0.2441	-12.2070	-3.2349	2.4609	8.8385	-87.9016	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.771	-0.1650	0.0435	0.9795	0.1831	-12.3291	-3.2349	2.4609	8.7781	-87.9236	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.771	-0.1631	0.0425	0.9810	0.2441	-12.2070	-3.3569	2.4554	8.7177	-87.9401	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.771	-0.1611	0.0410	0.9810	0.2441	-12.0239	-3.2349	2.4554	8.6572	-87.9620	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.828	-0.1602	0.0410	0.9810	0.3052	-11.9019	-3.2349	2.4554	8.5968	-87.9785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.828	-0.1582	0.0444	0.9814	0.3052	-11.7188	-3.1738	2.4554	8.5364	-87.9950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.828	-0.1558	0.0444	0.9805	0.1831	-11.4746	-3.2349	2.4554	8.4814	-88.0170	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.828	-0.1523	0.0449	0.9810	0.2441	-11.1084	-3.2959	2.4500	8.4265	-88.0334	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.828	-0.1494	0.0459	0.9810	0.2441	-10.5591	-3.4180	2.4500	8.3716	-88.0499	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.828	-0.1470	0.0479	0.9810	0.1831	-9.8877	-3.2959	2.4500	8.3221	-88.0719	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.828	-0.1445	0.0483	0.9814	0.2441	-9.2773	-3.2349	2.4500	8.2727	-88.0884	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.828	-0.1426	0.0508	0.9805	0.1831	-8.5449	-3.4180	2.4445	8.2288	-88.1049	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.855	-0.1411	0.0513	0.9800	0.0610	-7.8125	-3.4180	2.4445	8.1903	-88.1268	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.855	-0.1401	0.0508	0.9800	0.0610	-7.0190	-3.1738	2.4445	8.1519	-88.1433	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.855	-0.1387	0.0513	0.9795	0.0610	-6.2256	-3.2349	2.4390	8.1244	-88.1598	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.855	-0.1377	0.0527	0.9780	0.0000	-5.4321	-3.1738	2.4390	8.0914	-88.1763	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.855	-0.1377	0.0537	0.9780	0.0000	-4.6387	-3.0518	2.4335	8.0695	-88.1927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.855	-0.1362	0.0527	0.9785	0.0000	-3.7231	-2.9297	2.4335	8.0475	-88.2092	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.855	-0.1357	0.0532	0.9785	0.0000	-2.5635	-2.7466	2.4335	8.0365	-88.2257	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.860	-0.1357	0.0518	0.9785	0.0000	-1.8311	-2.5635	2.4280	8.0255	-88.2367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.888	-0.1343	0.0503	0.9810	0.0000	-0.9155	-2.1973	2.4280	8.0200	-88.2477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.888	-0.1318	0.0503	0.9814	0.0000	0.2441	-1.6479	2.4280	8.0200	-88.2587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.888	-0.1304	0.0518	0.9810	-0.0610	1.3428	-1.5259	2.4280	8.0200	-88.2642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.888	-0.1362	0.0493	0.9810	0.0000	2.4414	-1.6479	2.4225	8.0310	-88.2751	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.890	-0.1470	0.0435	0.9800	0.4272	3.3569	-0.5493	2.4280	8.0475	-88.2751	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.890	-0.1504	0.0415	0.9790	0.3662	3.8452	0.8545	2.4280	8.0640	-88.2751	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.890	-0.1431	0.0439	0.9829	0.4272	4.5166	1.6479	2.4335	8.0859	-88.2642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.891	-0.1377	0.0483	0.9844	0.4883	5.3101	1.5869	2.4335	8.1134	-88.2532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.974	-0.1392	0.0503	0.9834	0.3662	6.1035	1.4648	2.4390	8.1409	-88.2477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.974	-0.1431	0.0488	0.9829	0.3662	6.8970	2.0752	2.4445	8.1738	-88.2367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.974	-0.1436	0.0498	0.9829	0.1831	7.6904	2.8076	2.4445	8.2123	-88.2202	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.974	-0.1416	0.0522	0.9814	0.1221	8.6060	2.9907	2.4500	8.2507	-88.2037	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.974	-0.1396	0.0527	0.9854	-0.1221	9.4604	3.1128	2.4500	8.2947	-88.1873	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.974	-0.1357	0.0508	0.9873	-0.4272	10.4370	3.6621	2.4554	8.3441	-88.1653	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.974	-0.1318	0.0532	0.9883	-0.7935	11.4136	3.8452	2.4554	8.3990	-88.1433	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:28.974	-0.1333	0.0562	0.9878	-1.0986	12.4512	3.1128	2.4500	8.4595	-88.1213	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.029	-0.1406	0.0527	0.9883	-1.4648	13.3667	3.2349	2.4500	8.5254	-88.1049	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.029	-0.1411	0.0464	0.9883	-1.7090	14.0991	4.3335	2.4445	8.5913	-88.0774	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.029	-0.1367	0.0518	0.9888	-1.8921	15.0757	4.3945	2.4390	8.6627	-88.0499	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.029	-0.1377	0.0522	0.9893	-2.2583	16.1133	2.9297	2.4335	8.7396	-88.0280	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.037	-0.1509	0.0400	0.9883	-2.3193	16.9067	2.2583	2.4225	8.8220	-88.0115	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.037	-0.1670	0.0313	0.9873	-2.3193	17.3340	3.2349	2.4115	8.9099	-87.9950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.037	-0.1753	0.0298	0.9858	-2.0752	17.4561	4.5166	2.4060	8.9978	-87.9730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.037	-0.1758	0.0317	0.9849	-2.0752	17.5171	5.0049	2.4005	9.0802	-87.9401	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.038	-0.1743	0.0322	0.9839	-1.9531	17.7612	5.2490	2.3950	9.1681	-87.9126	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.038	-0.1748	0.0337	0.9834	-1.7700	17.8833	5.4932	2.3895	9.2560	-87.8796	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.038	-0.1748	0.0361	0.9810	-1.8311	18.0054	5.9204	2.3895	9.3439	-87.8467	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.038	-0.1738	0.0400	0.9805	-1.8921	18.0664	5.9814	2.3840	9.4373	-87.8082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.038	-0.1743	0.0425	0.9810	-1.9531	18.1274	5.7373	2.3785	9.5251	-87.7753	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.038	-0.1714	0.0435	0.9824	-2.2583	18.1885	5.9204	2.3730	9.6130	-87.7423	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.038	-0.1689	0.0454	0.9834	-2.5635	18.4326	5.6152	2.3676	9.7064	-87.7094	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.038	-0.1753	0.0469	0.9829	-2.8687	18.5547	4.8828	2.3566	9.7943	-87.6764	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.061	-0.1821	0.0435	0.9819	-2.9907	18.5547	5.1270	2.3511	9.8877	-87.6489	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.061	-0.1816	0.0449	0.9829	-3.3569	18.4326	5.4932	2.3401	9.9811	-87.6160	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.061	-0.1782	0.0479	0.9863	-3.6621	18.2495	4.5776	2.3236	10.0690	-87.5830	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.061	-0.1807	0.0454	0.9863	-3.7842	18.4326	3.5400	2.3126	10.1624	-87.5610	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.061	-0.1895	0.0400	0.9814	-3.9063	18.3105	3.6621	2.2961	10.2502	-87.5391	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.061	-0.1938	0.0400	0.9805	-3.8452	17.8833	4.3335	2.2797	10.3436	-87.5116	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.061	-0.1914	0.0430	0.9785	-3.9063	17.5171	4.0283	2.2687	10.4315	-87.4896	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.070	-0.1914	0.0444	0.9775	-3.7842	17.2729	3.4180	2.2522	10.5139	-87.4677	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.126	-0.1968	0.0435	0.9727	-3.9063	16.8457	2.7466	2.2357	10.6018	-87.4457	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.126	-0.2046	0.0327	0.9702	-3.6011	16.3574	2.1362	2.2192	10.6842	-87.4292	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2173	0.0234	0.9678	-3.1738	15.7471	2.5024	2.2083	10.7611	-87.4127	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2280	0.0176	0.9648	-2.7466	14.8926	3.2959	2.1918	10.8380	-87.3962	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2310	0.0176	0.9624	-2.3804	13.8550	4.3335	2.1863	10.9094	-87.3743	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2271	0.0215	0.9609	-2.0752	12.9395	4.8828	2.1808	10.9753	-87.3468	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2231	0.0264	0.9614	-1.8311	12.0239	4.9438	2.1753	11.0358	-87.3138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2188	0.0308	0.9629	-1.5259	11.4136	4.5776	2.1753	11.0907	-87.2919	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2183	0.0313	0.9614	-1.4038	10.7422	4.3945	2.1698	11.1456	-87.2644	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2163	0.0342	0.9609	-1.0986	10.0098	4.6997	2.1698	11.1951	-87.2369	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2119	0.0386	0.9634	-1.1597	9.4604	4.2725	2.1698	11.2445	-87.2095	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.128	-0.2061	0.0410	0.9644	-0.8545	8.8501	3.6621	2.1698	11.2885	-87.1875	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.136	-0.2061	0.0405	0.9668	-0.8545	8.6060	2.3804	2.1698	11.3324	-87.1710	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.136	-0.2104	0.0366	0.9678	-0.4883	8.2397	2.1973	2.1643	11.3763	-87.1600	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.136	-0.2129	0.0337	0.9673	-0.5493	7.6294	1.9531	2.1643	11.4148	-87.1436	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.136	-0.2148	0.0327	0.9688	-0.4883	7.0190	1.5869	2.1643	11.4478	-87.1326	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.190	-0.2178	0.0293	0.9697	-0.1831	6.6528	1.2817	2.1643	11.4862	-87.1271	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.190	-0.2212	0.0283	0.9678	-0.0610	6.2256	1.1597	2.1643	11.5137	-87.1161	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.190	-0.2217	0.0298	0.9639	0.1221	5.7373	1.5259	2.1698	11.5466	-87.1106	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.190	-0.2183	0.0347	0.9614	0.4272	5.1270	1.7090	2.1753	11.5741	-87.0996	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.191	-0.2158	0.0391	0.9619	0.4883	4.5166	1.2207	2.1753	11.5961	-87.0886	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.191	-0.2158	0.0400	0.9629	0.4883	3.9673	0.3052	2.1808	11.6180	-87.0831	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.191	-0.2197	0.0337	0.9653	0.6714	3.5400	-0.3052	2.1863	11.6345	-87.0831	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.191	-0.2256	0.0283	0.9683	0.7935	2.9297	-0.2441	2.1863	11.6510	-87.0831	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.248	-0.2261	0.0259	0.9697	0.9766	2.2583	0.1221	2.1918	11.6620	-87.0831	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.248	-0.2236	0.0278	0.9717	1.0376	1.7090	0.3052	2.1973	11.6730	-87.0776	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.250	-0.2212	0.0332	0.9712	1.2817	1.1597	0.3052	2.2028	11.6785	-87.0776	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.250	-0.2173	0.0361	0.9697	1.2207	0.7324	0.1831	2.2137	11.6840	-87.0776	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.250	-0.2153	0.0386	0.9692	1.1597	0.1831	-0.2441	2.2192	11.6895	-87.0776	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.250	-0.2173	0.0396	0.9688	1.2207	-0.3052	-0.7935	2.2247	11.6895	-87.0776	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.250	-0.2217	0.0376	0.9673	1.2207	-0.9766	-1.2817	2.2302	11.6840	-87.0831	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.250	-0.2266	0.0317	0.9658	1.2817	-1.7090	-1.6479	2.2357	11.6785	-87.0886	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.275	-0.2305	0.0273	0.9639	1.4648	-2.5635	-1.5869	2.2412	11.6675	-87.0996	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.275	-0.2314	0.0293	0.9619	1.5259	-3.4790	-1.3428	2.2467	11.6510	-87.1051	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.275	-0.2261	0.0327	0.9634	1.6479	-4.3945	-1.7700	2.2522	11.6290	-87.1161	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.275	-0.2246	0.0317	0.9648	1.6479	-5.0659	-2.3193	2.2577	11.6071	-87.1271	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.275	-0.2261	0.0293	0.9658	1.7090	-5.6763	-2.3804	2.2632	11.5796	-87.1381	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.275	-0.2246	0.0298	0.9653	1.7700	-6.2866	-1.9531	2.2742	11.5466	-87.1490	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.275	-0.2207	0.0371	0.9653	1.8921	-7.0190	-1.8311	2.2797	11.5137	-87.1600	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.275	-0.2163	0.0425	0.9663	1.7090	-7.7515	-2.6855	2.2852	11.4807	-87.1710	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.309	-0.2188	0.0366	0.9707	1.6479	-8.1787	-3.4790	2.2906	11.4368	-87.1930	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.309	-0.2231	0.0308	0.9702	1.8311	-8.9722	-3.0518	2.2961	11.3983	-87.2095	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.309	-0.2207	0.0322	0.9688	1.7700	-9.7656	-2.5024	2.3016	11.3489	-87.2260	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.309	-0.2119	0.0376	0.9697	1.8921	-10.3760	-2.9907	2.3071	11.2994	-87.2369	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.309	-0.2104	0.0400	0.9722	1.8921	-10.8032	-4.2725	2.3126	11.2445	-87.2589	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.309	-0.2144	0.0317	0.9756	1.8921	-11.4136	-5.0049	2.3181	11.1896	-87.2864	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.309	-0.2217	0.0249	0.9785	2.0142	-11.9629	-4.6387	2.3236	11.1346	-87.3138	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.309	-0.2222	0.0244	0.9771	2.0752	-12.8174	-4.2725	2.3291	11.0742	-87.3358	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.361	-0.2153	0.0283	0.9771	2.1362	-13.3667	-4.0283	2.3346	11.0083	-87.3633	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.361	-0.2065	0.0342	0.9775	2.3804	-13.7939	-4.4556	2.3456	10.9424	-87.3853	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.2051	0.0396	0.9756	2.1362	-14.3433	-5.4932	2.3511	10.8710	-87.4127	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.2056	0.0356	0.9785	2.0752	-14.6484	-6.0425	2.3566	10.7996	-87.4457	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.2090	0.0332	0.9785	2.1362	-15.1367	-6.2256	2.3566	10.7281	-87.4786	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.2070	0.0317	0.9785	2.0752	-15.4419	-5.8594	2.3621	10.6512	-87.5116	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.2012	0.0356	0.9761	2.3804	-15.9302	-5.6763	2.3676	10.5743	-87.5446	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.1924	0.0425	0.9766	2.1973	-16.2964	-5.6763	2.3730	10.4919	-87.5775	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.1841	0.0488	0.9775	1.8311	-16.4795	-6.7749	2.3785	10.4095	-87.6105	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.1880	0.0459	0.9795	1.5869	-16.6016	-8.4229	2.3785	10.3326	-87.6544	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.1982	0.0337	0.9805	1.5259	-16.7236	-8.4229	2.3785	10.2502	-87.7039	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.2031	0.0298	0.9785	1.7090	-17.2119	-7.0801	2.3785	10.1678	-87.7423	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.1953	0.0361	0.9780	1.5259	-17.7002	-6.7139	2.3785	10.0800	-87.7808	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.1880	0.0391	0.9814	1.4038	-17.8223	-7.9346	2.3785	9.9921	-87.8247	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.363	-0.1909	0.0347	0.9824	1.4038	-18.0664	-8.5449	2.3785	9.9042	-87.8687	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.370	-0.1953	0.0298	0.9814	1.4038	-18.3716	-7.6294	2.3785	9.8163	-87.9126	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.422	-0.1924	0.0337	0.9800	1.4038	-18.8599	-6.5308	2.3785	9.7229	-87.9510	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.422	-0.1831	0.0386	0.9814	1.3428	-18.9819	-6.8359	2.3840	9.6295	-87.9895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.422	-0.1792	0.0396	0.9814	1.4038	-19.1650	-7.5073	2.3840	9.5361	-88.0280	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.422	-0.1797	0.0381	0.9814	1.2817	-19.2871	-7.5684	2.3840	9.4373	-88.0719	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.422	-0.1807	0.0371	0.9819	1.2207	-19.3481	-7.3853	2.3840	9.3439	-88.1104	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.422	-0.1787	0.0371	0.9824	1.2817	-19.5313	-6.9580	2.3840	9.2505	-88.1543	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.422	-0.1748	0.0376	0.9814	1.2207	-19.7144	-6.3477	2.3840	9.1516	-88.1873	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.422	-0.1704	0.0420	0.9805	1.0986	-19.7144	-6.5308	2.3840	9.0527	-88.2257	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.532	-0.1694	0.0435	0.9800	0.9766	-19.6533	-7.0190	2.3840	8.9594	-88.2642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.535	-0.1714	0.0400	0.9790	0.9766	-19.4702	-6.7139	2.3840	8.8605	-88.3026	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.535	-0.1704	0.0396	0.9780	0.9766	-19.5313	-5.7373	2.3840	8.7671	-88.3356	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.535	-0.1636	0.0405	0.9790	1.0376	-19.4702	-4.8218	2.3840	8.6682	-88.3685	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.535	-0.1543	0.0479	0.9800	0.7324	-19.2871	-4.9438	2.3840	8.5748	-88.3960	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.535	-0.1489	0.0503	0.9819	0.5493	-18.7988	-5.9204	2.3785	8.4760	-88.4290	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.535	-0.1533	0.0464	0.9834	0.3662	-18.3716	-6.7749	2.3785	8.3881	-88.4619	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.535	-0.1597	0.0366	0.9829	0.5493	-18.0664	-5.9814	2.3730	8.2947	-88.5004	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:31:29.535	-0.1602	0.0352	0.9834	0.7324	-17.9443	-4.3945	2.3730	8.2068	-88.5278	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
